Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-December-2014,5577.00,5619.90,5491.10,5590.15,5533.681000781860828772,1279,604,7077578.00,527,41.20,128.80,13.15
16-December-2014,5713.00,5773.30,5425.10,5575.20,5648.469879518072289156,664,397,3750584.00,260,39.16,348.20,-137.80
15-December-2014,5695.00,5768.10,5645.00,5724.75,5697.512195121951219512,738,444,4204764.00,302,40.92,123.10,29.75
12-December-2014,5635.05,5799.00,5630.00,5756.75,5726.682608695652173913,690,470,3951411.00,321,46.52,169.00,121.70
11-December-2014,5796.00,5894.20,5546.00,5657.00,5725.372045220966084275,973,444,5570787.00,527,54.16,348.20,-139.00
10-December-2014,5822.00,5855.00,5785.10,5808.40,5820.029498525073746312,339,156,1972990.00,215,63.42,69.90,-13.60
9-December-2014,5768.90,5850.00,5760.00,5807.55,5802.465116279069767441,258,216,1497036.00,79,30.62,90.00,38.65
8-December-2014,5851.65,5868.60,5657.10,5748.85,5754.188841201716738197,466,297,2681452.00,204,43.78,211.50,-102.80
5-December-2014,5836.10,5886.80,5791.35,5817.20,5834.459396751740139211,431,369,2514652.00,232,53.83,95.45,-18.90
4-December-2014,5778.35,5879.00,5778.05,5855.85,5817.881852048962213943,1879,702,10931800.00,1365,72.65,100.95,77.50
3-December-2014,5765.00,5870.00,5726.25,5783.90,5778.947633434038267875,993,732,5738495.00,376,37.87,143.75,18.90
2-December-2014,5724.95,5799.00,5700.00,5748.90,5742.548031496062992125,635,427,3646518.00,242,38.11,99.00,23.95
1-December-2014,5686.20,5738.90,5630.05,5696.25,5674.372168284789644012,309,206,1753381.00,161,52.10,108.85,10.05
28-November-2014,5750.00,5794.15,5655.00,5668.60,5715.647524752475247524,505,453,2886402.00,257,50.89,139.15,-81.40
27-November-2014,5759.80,5759.80,5683.00,5719.45,5717.771540469973890339,766,354,4379813.00,431,56.27,76.80,-40.35
26-November-2014,5835.10,5870.15,5690.00,5707.70,5719.854245880861850443,789,444,4512965.00,419,53.11,180.15,-127.40
25-November-2014,5650.00,5950.00,5650.00,5797.35,5767.761194029850746268,1273,555,7342360.00,923,72.51,300.00,147.35
24-November-2014,5774.80,5788.60,5684.10,5756.75,5734.197640117994100294,339,368,1943893.00,138,40.71,104.50,-18.05
21-November-2014,5723.00,5745.00,5682.20,5725.25,5715.586538461538461538,208,151,1188842.00,132,63.46,62.80,2.25
20-November-2014,5724.10,5780.00,5702.30,5743.15,5741.091346153846153846,208,208,1194147.00,129,62.02,77.70,19.05
19-November-2014,5669.00,5760.00,5643.15,5743.85,5729.332417582417582417,728,586,4170954.00,461,63.32,116.85,74.85
18-November-2014,5661.10,5661.10,5555.00,5643.05,5622.153558052434456928,267,247,1501115.00,157,58.80,106.10,-18.05
17-November-2014,5604.15,5635.00,5525.00,5598.90,5568.284536082474226804,485,438,2700618.00,254,52.37,110.00,-5.25
14-November-2014,5674.30,5700.50,5625.00,5635.85,5651.325726141078838174,482,330,2723939.00,294,61.00,75.50,-38.45
13-November-2014,5716.60,5727.75,5628.15,5713.30,5711.117804551539491298,747,207,4266205.00,636,85.14,99.60,-3.30
12-November-2014,5683.05,5771.05,5680.00,5705.35,5708.983670295489891135,1286,470,7341753.00,845,65.71,91.05,22.30
11-November-2014,5757.10,5757.10,5680.00,5695.90,5693.866028708133971291,209,179,1190018.00,107,51.20,77.10,-61.20
10-November-2014,5706.95,5750.00,5680.00,5712.00,5698.338781575037147102,673,408,3834982.00,343,50.97,70.00,5.05
7-November-2014,5438.65,5694.00,5438.00,5658.90,5567.619047619047619047,777,507,4326040.00,495,63.71,256.00,220.25
5-November-2014,5600.00,5799.00,5366.10,5407.65,5562.817322834645669291,1905,938,10597167.00,928,48.71,432.90,-192.35
3-November-2014,5529.30,5679.90,5430.00,5540.10,5492.872802481902792140,967,608,5311608.00,699,72.29,249.90,10.80
31-October-2014,5446.90,5568.00,5399.15,5539.00,5478.686030428769017980,723,451,3961090.00,511,70.68,168.85,92.10
30-October-2014,5368.00,5439.00,5352.20,5421.15,5410.119284294234592445,503,397,2721290.00,288,57.26,86.80,53.15
29-October-2014,5244.30,5380.05,5244.30,5367.85,5335.811501597444089456,313,248,1670109.00,123,39.30,135.75,123.55
28-October-2014,5319.00,5353.00,5269.00,5295.15,5306.745980707395498392,311,199,1650398.00,143,45.98,84.00,-23.85
27-October-2014,5321.35,5321.35,5220.00,5274.15,5270.553415061295971978,571,355,3009486.00,197,34.50,101.35,-47.20
23-October-2014,5320.00,5333.00,5301.05,5307.85,5316.383084577114427860,201,114,1068593.00,122,60.70,31.95,-12.15
22-October-2014,5320.00,5321.90,5256.00,5269.50,5278.380487804878048780,205,180,1082068.00,101,49.27,65.90,-50.50
21-October-2014,5322.45,5340.00,5286.00,5300.35,5302.856502242152466367,223,196,1182537.00,90,40.36,54.00,-22.10
20-October-2014,5270.00,5337.50,5249.95,5314.20,5302.220588235294117647,204,193,1081653.00,97,47.55,87.55,44.20
17-October-2014,5251.00,5304.00,5171.20,5208.10,5222.636363636363636363,363,307,1895817.00,159,43.80,132.80,-42.90
16-October-2014,5244.90,5429.70,5212.00,5224.05,5336.010526315789473684,760,515,4055368.00,402,52.89,217.70,-20.85
14-October-2014,5192.85,5285.00,5190.00,5260.20,5236.954063604240282685,566,334,2964116.00,335,59.19,95.00,67.35
13-October-2014,5216.95,5220.00,5121.15,5159.90,5155.030194104960460100,1391,803,7170647.00,897,64.49,98.85,-57.05
10-October-2014,5350.00,5356.95,5194.10,5273.05,5266.566286215978928884,1139,591,5998619.00,644,56.54,162.85,-76.95
9-October-2014,5310.00,5430.00,5300.00,5328.10,5383.226785714285714285,560,281,3014607.00,233,41.61,130.00,18.10
8-October-2014,5480.20,5490.00,5261.00,5294.85,5401.507109004739336492,633,486,3419154.00,241,38.07,229.00,-185.35
7-October-2014,5549.00,5565.10,5400.00,5418.45,5467.799618320610687022,524,349,2865127.00,216,41.22,165.10,-130.55
1-October-2014,5600.00,5725.00,5510.00,5561.25,5586.010535557506584723,1139,574,6362466.00,465,40.83,215.00,-38.75
30-September-2014,5363.20,5700.00,5363.20,5615.40,5555.089490592014685635,2179,1422,12104540.00,1121,51.45,336.80,252.20
29-September-2014,5309.95,5400.00,5265.30,5371.40,5350.459037711313394018,769,570,4114503.00,499,64.89,134.70,61.45
26-September-2014,5272.45,5300.85,5255.05,5266.70,5273.531313131313131313,495,267,2610398.00,303,61.21,45.80,-5.75
25-September-2014,5302.80,5379.85,5200.00,5286.55,5304.662500000000000000,1360,838,7214341.00,775,56.99,179.85,-16.25
24-September-2014,5129.90,5300.05,5115.00,5271.00,5234.557366771159874608,1595,824,8349119.00,762,47.77,185.05,141.10
23-September-2014,5065.00,5120.00,5030.00,5086.05,5074.219759036144578313,2075,993,10529006.00,1562,75.28,90.00,21.05
22-September-2014,5001.00,5085.05,4977.60,5032.35,5030.376130198915009041,553,331,2781798.00,180,32.55,107.45,31.35
19-September-2014,5210.00,5232.90,4946.45,5056.10,5068.584003574620196604,2238,1245,11343491.00,1133,50.63,286.45,-153.90
18-September-2014,5035.75,5249.95,5007.10,5217.45,5148.151050350116705568,2999,475,15439305.00,2625,87.53,242.85,181.70
17-September-2014,5057.40,5100.00,4971.25,5027.15,5019.621118012422360248,322,227,1616318.00,219,68.01,128.75,-30.25
16-September-2014,5108.00,5125.00,4947.75,4983.10,5038.198744769874476987,956,415,4816518.00,648,67.78,177.25,-124.90
15-September-2014,5199.95,5199.95,5056.10,5111.50,5107.637540453074433656,309,219,1578260.00,146,47.25,143.85,-88.45
12-September-2014,5120.00,5135.00,5070.50,5131.15,5120.325623858794887401,1643,503,8412695.00,1020,62.08,64.50,11.15
11-September-2014,5048.75,5130.00,5018.00,5095.20,5082.729024943310657596,882,377,4482967.00,521,59.07,112.00,46.45
10-September-2014,5182.00,5182.00,4995.55,5022.95,5037.133100504462553356,2577,1210,12980692.00,1490,57.82,186.45,-159.05
9-September-2014,5190.00,5229.85,5101.05,5146.90,5165.245256500351370344,1423,789,7350144.00,613,43.08,128.80,-43.10
8-September-2014,5387.65,5387.65,5159.95,5199.60,5220.516474464579901153,1214,803,6337707.00,543,44.73,227.70,-188.05
5-September-2014,5393.75,5393.75,5325.10,5364.85,5355.078549848942598187,331,303,1772531.00,179,54.08,68.65,-28.90
4-September-2014,5403.95,5430.00,5378.15,5396.95,5407.454849498327759197,598,344,3233658.00,323,54.01,51.85,-7.00
3-September-2014,5429.65,5450.05,5346.60,5386.45,5392.378876781223805532,1193,620,6433108.00,603,50.54,103.45,-43.20
2-September-2014,5315.75,5418.00,5251.00,5395.70,5377.648202137998056365,1029,534,5533600.00,465,45.19,167.00,79.95
1-September-2014,5331.40,5486.90,5210.00,5251.15,5357.696762425900592795,2193,1449,11749429.00,870,39.67,276.90,-80.25
28-August-2014,5250.00,5387.95,5164.60,5343.40,5300.311078858248669569,2067,1194,10955743.00,1118,54.09,223.35,93.40
27-August-2014,5189.60,5265.00,5189.60,5251.95,5239.290322580645161290,1209,761,6334302.00,547,45.24,75.40,62.35
26-August-2014,5010.00,5210.00,4991.10,5188.35,5120.854422848076160253,2521,1323,12909674.00,1023,40.58,218.90,178.35
25-August-2014,4985.00,5017.50,4970.00,4984.75,4991.923208191126279863,586,355,2925267.00,326,55.63,47.50,-0.25
22-August-2014,4827.50,5000.00,4827.50,4968.45,4958.670798898071625344,726,465,3599995.00,478,65.84,172.50,140.95
21-August-2014,4886.00,4950.00,4885.00,4939.45,4931.212612612612612612,555,368,2736823.00,359,64.68,65.00,53.45
20-August-2014,4892.20,4915.70,4819.50,4894.85,4884.990303030303030303,825,320,4030117.00,610,73.94,96.20,2.65
19-August-2014,4890.00,4952.00,4870.10,4897.00,4918.934722222222222222,720,444,3541633.00,357,49.58,81.90,7.00
18-August-2014,4870.00,4895.00,4838.00,4882.60,4866.400000000000000000,910,431,4428424.00,577,63.41,57.00,12.60
14-August-2014,4900.00,4919.90,4838.00,4912.35,4892.834645669291338582,254,192,1242780.00,165,64.96,81.90,12.35
13-August-2014,4820.00,4888.80,4800.00,4859.40,4830.380324198023657693,20543,277,99230503.00,20438,99.49,88.80,39.40
12-August-2014,4843.55,4880.00,4780.00,4802.00,4796.641255605381165919,892,261,4278604.00,656,73.54,100.00,-41.55
11-August-2014,4792.00,4869.00,4792.00,4848.35,4844.219730941704035874,446,150,2160522.00,341,76.46,77.00,56.35
8-August-2014,4853.80,4853.80,4780.00,4791.35,4797.287356321839080459,696,301,3338912.00,382,54.89,73.80,-62.45
7-August-2014,4810.00,4918.00,4757.75,4885.70,4833.464069366908183869,8419,418,40692934.00,8017,95.23,160.25,75.70
6-August-2014,4954.80,4973.40,4861.00,4873.40,4898.564189189189189189,296,252,1449975.00,143,48.31,112.40,-81.40
5-August-2014,4860.00,4980.00,4805.10,4961.85,4893.923994038748137108,671,265,3283823.00,427,63.64,174.90,101.85
4-August-2014,4900.00,4900.00,4830.00,4831.10,4852.268518518518518518,108,52,524045.00,76,70.37,70.00,-68.90
1-August-2014,4885.00,4885.00,4844.95,4849.70,4866.614035087719298245,114,90,554794.00,52,45.61,40.05,-35.30
31-July-2014,4870.00,4900.00,4852.00,4879.50,4871.318333333333333333,600,226,2922791.00,469,78.17,48.00,9.50
30-July-2014,4810.00,4880.00,4790.00,4858.60,4849.017921146953405017,279,147,1352876.00,164,58.78,90.00,48.60
28-July-2014,4882.85,4887.90,4781.00,4850.50,4829.157024793388429752,242,106,1168656.00,167,69.01,106.90,-32.35
25-July-2014,4809.00,4840.00,4767.60,4825.95,4808.953608247422680412,194,200,932937.00,112,57.73,72.40,16.95
24-July-2014,4809.00,4810.00,4775.00,4787.70,4782.808219178082191780,365,108,1745725.00,303,83.01,35.00,-21.30
23-July-2014,4835.00,4840.00,4772.00,4785.65,4806.106382978723404255,188,162,903548.00,127,67.55,68.00,-49.35
22-July-2014,4785.00,4825.00,4770.05,4785.90,4788.275000000000000000,80,64,383062.00,49,61.25,54.95,0.90
21-July-2014,4873.45,4900.00,4730.00,4771.75,4845.270000000000000000,400,317,1938108.00,190,47.50,170.00,-101.70
18-July-2014,4848.70,4897.45,4820.00,4849.50,4846.544000000000000000,125,123,605818.00,59,47.20,77.45,0.80
17-July-2014,4838.00,4884.00,4810.00,4825.50,4846.421259842519685039,762,354,3692973.00,507,66.54,74.00,-12.50
16-July-2014,4800.00,4900.00,4794.25,4838.50,4866.682967959527824620,593,398,2885943.00,330,55.65,105.75,38.50
15-July-2014,4750.00,4819.00,4724.10,4793.80,4764.434173669467787114,714,416,3401806.00,548,76.75,94.90,43.80
14-July-2014,4646.05,4684.00,4600.00,4641.90,4636.547770700636942675,157,104,727938.00,110,70.06,84.00,-4.15
11-July-2014,4700.00,4730.00,4650.00,4685.00,4698.900000000000000000,120,94,563868.00,85,70.83,80.00,-15.00
10-July-2014,4689.35,4792.80,4650.00,4697.70,4700.157824933687002652,754,376,3543919.00,454,60.21,142.80,8.35
9-July-2014,4800.00,4807.45,4661.00,4678.95,4719.381044487427466150,517,297,2439920.00,376,72.73,146.45,-121.05
8-July-2014,4885.25,4971.00,4756.00,4830.40,4913.388836329233680227,2114,801,10386904.00,1322,62.54,215.00,-54.85
7-July-2014,4760.00,4950.00,4730.00,4887.75,4811.072659524918490917,2147,796,10329373.00,1289,60.04,220.00,127.75
4-July-2014,4670.00,4825.00,4650.00,4751.20,4748.257943620661561023,6137,1736,29140059.00,3728,60.75,175.00,81.20
3-July-2014,4639.35,4639.35,4575.00,4585.20,4595.603351955307262569,179,72,822613.00,118,65.92,64.35,-54.15
2-July-2014,4572.85,4650.00,4548.80,4617.60,4599.252324037184594953,753,265,3463237.00,559,74.24,101.20,44.75
1-July-2014,4600.00,4600.00,4505.00,4536.35,4533.092165898617511520,434,146,1967362.00,335,77.19,95.00,-63.65
30-June-2014,4520.00,4554.55,4506.00,4532.05,4518.933333333333333333,630,265,2846928.00,383,60.79,48.55,12.05
27-June-2014,4532.00,4541.10,4500.00,4511.05,4516.640476190476190476,420,227,1896989.00,247,58.81,41.10,-20.95
26-June-2014,4545.85,4545.85,4490.00,4524.35,4509.280163599182004089,489,287,2205038.00,308,62.99,55.85,-21.50
25-June-2014,4525.00,4564.90,4502.60,4532.95,4524.084415584415584415,462,247,2090127.00,155,33.55,62.30,7.95
24-June-2014,4551.00,4576.85,4511.00,4519.30,4541.203271028037383177,428,235,1943635.00,267,62.38,65.85,-31.70
23-June-2014,4592.80,4600.00,4525.05,4567.70,4578.800627943485086342,637,279,2916696.00,371,58.24,74.95,-25.10
20-June-2014,4522.95,4588.95,4500.00,4566.55,4528.576856649395509499,579,333,2622046.00,442,76.34,88.95,43.60
19-June-2014,4556.95,4556.95,4457.65,4486.55,4492.429487179487179487,156,135,700819.00,87,55.77,99.30,-70.40
18-June-2014,4527.60,4577.00,4475.10,4503.45,4513.011655011655011655,429,304,1936082.00,236,55.01,101.90,-24.15
17-June-2014,4569.15,4590.00,4500.00,4525.95,4531.278947368421052631,380,196,1721886.00,241,63.42,90.00,-43.20
16-June-2014,4449.10,4625.00,4449.10,4573.40,4505.103746397694524495,347,269,1563271.00,94,27.09,175.90,124.30
13-June-2014,4612.20,4612.20,4475.00,4498.40,4569.539257981018119068,1159,295,5296096.00,980,84.56,137.20,-113.80
12-June-2014,4586.45,4605.00,4545.00,4602.10,4577.506912442396313364,217,155,993319.00,88,40.55,60.00,15.65
11-June-2014,4684.60,4684.60,4580.00,4600.70,4603.660839160839160839,286,131,1316647.00,182,63.64,104.60,-83.90
10-June-2014,4625.80,4625.80,4585.00,4601.25,4610.615384615384615384,520,189,2397520.00,438,84.23,40.80,-24.55
9-June-2014,4685.00,4691.90,4500.00,4637.15,4622.020676691729323308,532,237,2458915.00,355,66.73,191.90,-47.85
6-June-2014,4569.00,4703.90,4530.00,4672.60,4626.840395480225988700,708,465,3275803.00,374,52.82,173.90,103.60
5-June-2014,4556.80,4600.00,4500.00,4569.00,4559.475903614457831325,332,182,1513746.00,188,56.63,100.00,12.20
4-June-2014,4642.45,4642.45,4516.00,4543.05,4600.125000000000000000,312,152,1435239.00,166,53.21,126.45,-99.40
3-June-2014,4595.80,4658.80,4574.95,4605.75,4618.496904024767801857,646,347,2983549.00,355,54.95,83.85,9.95
2-June-2014,4473.40,4550.00,4450.00,4544.95,4506.302702702702702702,555,363,2500998.00,278,50.09,100.00,71.55
30-May-2014,4516.60,4516.60,4415.00,4448.80,4449.324955116696588868,1114,587,4956548.00,628,56.37,101.60,-67.80
29-May-2014,4553.00,4565.10,4491.05,4519.55,4517.860406091370558375,788,427,3560074.00,380,48.22,74.05,-33.45
28-May-2014,4782.15,4782.15,4600.05,4625.40,4658.624092888243831640,689,368,3209792.00,310,44.99,182.10,-156.75
27-May-2014,4810.00,4891.05,4750.00,4789.00,4803.178247734138972809,993,426,4769556.00,280,28.20,141.05,-21.00
26-May-2014,4965.45,4992.80,4800.00,4820.55,4864.743353783231083844,978,456,4757719.00,496,50.72,192.80,-144.90
23-May-2014,4776.10,4924.00,4751.10,4880.05,4842.221807318894697535,1339,786,6483735.00,630,47.05,172.90,103.95
22-May-2014,4618.00,4752.40,4618.00,4723.25,4717.021795537104307213,1927,871,9089701.00,1024,53.14,134.40,105.25
21-May-2014,4408.25,4634.40,4408.25,4555.40,4514.379241516966067864,1503,625,6785112.00,1090,72.52,226.15,147.15
20-May-2014,4428.40,4500.00,4385.00,4458.40,4433.947935368043087971,557,308,2469709.00,233,41.83,115.00,30.00
19-May-2014,4472.35,4480.00,4400.05,4429.75,4436.385436893203883495,1030,588,4569477.00,530,51.46,79.95,-42.60
16-May-2014,4363.20,4429.00,4151.60,4409.50,4367.973076923076923076,1820,1037,7949711.00,1148,63.08,277.40,46.30
15-May-2014,4291.00,4375.00,4291.00,4358.75,4341.208173690932311621,3132,860,13596664.00,2354,75.16,84.00,67.75
14-May-2014,4185.00,4308.00,4160.45,4253.75,4244.726457399103139013,1561,284,6626018.00,1328,85.07,147.55,68.75
13-May-2014,4151.20,4176.00,4130.00,4159.35,4148.790186125211505922,591,354,2451935.00,286,48.39,46.00,8.15
12-May-2014,4214.00,4224.15,4121.00,4127.75,4160.369230769230769230,1040,577,4326784.00,666,64.04,103.15,-86.25
9-May-2014,4197.80,4204.10,4161.00,4176.45,4184.274285714285714285,350,211,1464496.00,163,46.57,43.10,-21.35
8-May-2014,4160.15,4187.45,4157.50,4170.00,4169.520107238605898123,373,189,1555231.00,248,66.49,29.95,9.85
7-May-2014,4174.00,4325.00,4154.15,4213.85,4186.457425742574257425,505,226,2114161.00,307,60.79,170.85,39.85
6-May-2014,4165.00,4197.00,4120.00,4143.50,4168.079006772009029345,443,187,1846459.00,181,40.86,77.00,-21.50
5-May-2014,4175.65,4175.65,4116.00,4150.75,4140.905959031657355679,1074,415,4447333.00,415,38.64,59.65,-24.90
2-May-2014,4207.80,4220.00,4138.20,4153.15,4160.696703296703296703,455,205,1893117.00,275,60.44,81.80,-54.65
30-April-2014,4219.90,4225.00,4166.05,4179.90,4201.397476340694006309,951,431,3995529.00,654,68.77,58.95,-40.00
29-April-2014,4237.40,4264.45,4214.00,4226.20,4232.238738738738738738,666,286,2818671.00,413,62.01,50.45,-11.20
28-April-2014,4432.45,4444.00,4210.00,4216.45,4235.058441558441558441,770,329,3260995.00,312,40.52,234.00,-216.00
25-April-2014,4295.00,4300.00,4250.00,4252.45,4270.837349397590361445,996,263,4253754.00,648,65.06,50.00,-42.55
23-April-2014,4385.00,4387.00,4289.00,4308.55,4335.627697841726618705,1112,245,4821218.00,753,67.72,98.00,-76.45
22-April-2014,4355.00,4400.00,4350.00,4357.60,4359.677704194260485651,453,120,1974934.00,364,80.35,50.00,2.60
21-April-2014,4410.00,4415.00,4348.80,4365.40,4368.678200692041522491,289,126,1262548.00,175,60.55,66.20,-44.60
17-April-2014,4350.00,4439.00,4207.00,4365.55,4292.136675461741424802,1895,870,8133599.00,723,38.15,232.00,15.55
16-April-2014,4347.75,4397.95,4309.00,4334.80,4356.512720156555772994,511,143,2226178.00,225,44.03,88.95,-12.95
15-April-2014,4445.45,4459.00,4350.55,4376.95,4389.186666666666666666,300,157,1316756.00,149,49.67,108.45,-68.50
11-April-2014,4418.75,4463.45,4385.60,4418.80,4417.236626809314033983,1589,563,7018989.00,1051,66.14,77.85,0.05
10-April-2014,4367.85,4424.85,4291.60,4393.95,4373.376598768356229275,2111,755,9232198.00,1534,72.67,133.25,26.10
9-April-2014,4381.80,4381.80,4291.00,4320.15,4321.022113022113022113,814,234,3517312.00,410,25.18,90.80,-61.65
7-April-2014,4290.00,4385.00,4250.00,4354.70,4325.995129870129870129,616,422,2664813.00,310,25.16,135.00,64.70
4-April-2014,4288.00,4363.00,4288.00,4319.00,4336.721621621621621621,370,167,1604587.00,172,46.49,75.00,31.00
3-April-2014,4320.00,4320.00,4260.00,4302.60,4283.352769679300291545,343,102,1469190.00,199,58.02,60.00,-17.40
2-April-2014,4300.00,4311.90,4290.00,4302.60,4301.404293381037567084,559,115,2404485.00,304,54.38,21.90,2.60
1-April-2014,4284.20,4310.95,4278.15,4310.55,4306.578044596912521440,583,155,2510735.00,395,67.75,32.80,26.35
31-March-2014,4325.75,4350.95,4260.00,4308.75,4302.760667903525046382,1078,236,4638376.00,142,13.17,90.95,-17.00
28-March-2014,4280.00,4304.95,4280.00,4291.30,4293.030303030303030303,1386,265,5950140.00,653,47.11,24.95,11.30
27-March-2014,4324.75,4324.75,4279.00,4286.10,4287.056574923547400611,654,146,2803735.00,574,87.77,45.75,-38.65
26-March-2014,4300.00,4305.00,4280.60,4297.60,4294.732095490716180371,377,134,1619114.00,266,70.56,24.40,-2.40
25-March-2014,4260.05,4315.00,4243.10,4298.20,4271.594479830148619957,1413,283,6035763.00,951,67.30,71.90,38.15
24-March-2014,4330.00,4330.00,4235.60,4256.20,4262.150154798761609907,646,262,2753349.00,378,58.51,94.40,-73.80
22-March-2014,4333.95,4333.95,4310.00,4315.90,4316.896103896103896103,77,26,332401.00,56,72.73,23.95,-18.05
21-March-2014,4264.00,4320.00,4227.10,4300.45,4291.157834101382488479,868,251,3724725.00,483,55.65,92.90,36.45
20-March-2014,4281.10,4281.10,4230.00,4271.70,4267.194444444444444444,756,234,3225999.00,557,73.68,51.10,-9.40
19-March-2014,4287.55,4311.00,4229.50,4268.10,4253.257543859649122807,1425,567,6060892.00,697,48.91,81.50,-19.45
18-March-2014,4185.25,4248.95,4100.00,4234.85,4188.557308584686774941,2155,463,9026341.00,1841,85.43,148.95,49.60
14-March-2014,4171.80,4190.00,4104.20,4134.70,4134.828912466843501326,3016,363,12470644.00,2377,78.81,85.80,-37.10
13-March-2014,4279.65,4279.65,4131.10,4145.85,4168.092169657422512234,1226,341,5110081.00,718,58.56,148.55,-133.80
12-March-2014,4101.00,4231.00,4064.25,4210.95,4199.719812426729191090,2559,432,10747083.00,1590,62.13,166.75,109.95
11-March-2014,4212.00,4212.00,4096.00,4106.65,4136.611498257839721254,1148,500,4748830.00,610,53.14,116.00,-105.35
10-March-2014,4300.00,4300.00,4190.00,4208.55,4214.709194583036350677,1403,457,5913237.00,623,44.40,110.00,-91.45
7-March-2014,4343.15,4365.05,4252.25,4294.95,4294.044976076555023923,1045,405,4487277.00,464,44.40,112.80,-48.20
6-March-2014,4351.00,4432.50,4305.10,4340.00,4390.051108968177434908,1037,324,4552483.00,455,43.88,127.40,-11.00
5-March-2014,4329.90,4400.00,4317.00,4394.55,4391.115774003919007184,6124,378,26891193.00,5761,94.07,83.00,64.65
4-March-2014,4312.00,4370.00,4280.50,4297.65,4326.408333333333333333,480,208,2076676.00,216,45.00,89.50,-14.35
3-March-2014,4346.00,4361.00,4281.25,4298.05,4326.614814814814814814,675,223,2920465.00,360,53.33,79.75,-47.95
28-February-2014,4304.90,4377.00,4291.15,4354.50,4339.422837370242214532,1445,407,6270466.00,887,61.38,85.85,49.60
26-February-2014,4244.55,4285.00,4223.15,4271.35,4266.729603729603729603,429,144,1830427.00,212,49.42,61.85,26.80
