Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-February-2014,1389.80,1393.70,1369.15,1372.95,1379.938303735456215554,6532,677,9013757.00,2486,38.06,24.55,-16.85
7-February-2014,1372.35,1389.80,1366.00,1385.10,1380.243071084908856813,14757,1563,20368247.00,4902,33.22,23.80,12.75
6-February-2014,1344.15,1370.00,1330.00,1363.35,1351.439781290691302887,169723,2368,229370414.00,142913,84.20,40.00,19.20
5-February-2014,1345.00,1357.55,1302.20,1343.50,1344.562533368926855312,14984,1274,20146925.00,2388,15.94,55.35,-1.50
4-February-2014,1365.00,1390.00,1332.50,1344.20,1367.580553227158424140,89475,6749,122364270.00,40748,45.54,57.50,-20.80
3-February-2014,1320.00,1344.65,1297.00,1313.15,1320.228478062891734076,18667,2089,24644705.00,5124,27.45,47.65,-6.85
31-January-2014,1276.90,1320.50,1276.90,1316.15,1299.292132454067778678,28357,681,36844027.00,25082,88.45,43.60,39.25
30-January-2014,1301.00,1301.00,1239.00,1270.40,1264.518744734625105307,4748,672,6003935.00,1317,27.74,62.00,-30.60
29-January-2014,1290.00,1309.15,1288.75,1292.20,1295.754062838569880823,4615,443,5979905.00,1829,39.63,20.40,2.20
28-January-2014,1311.80,1318.55,1276.05,1282.70,1296.838980142191713655,20395,815,26449031.00,16754,82.15,42.50,-29.10
27-January-2014,1325.00,1325.00,1302.00,1307.95,1312.422511935365405802,5446,496,7147453.00,2903,53.31,23.00,-17.05
24-January-2014,1319.00,1342.60,1312.10,1327.75,1332.097925543060697073,14317,1453,19071646.00,5283,36.90,30.50,8.75
23-January-2014,1332.80,1335.80,1310.00,1326.00,1329.814605015553592687,260390,866,346270425.00,253693,97.43,25.80,-6.80
22-January-2014,1309.70,1330.00,1305.00,1326.70,1319.826355231974720840,93674,1324,123633414.00,83383,89.01,25.00,17.00
21-January-2014,1296.00,1317.50,1296.00,1307.35,1308.981090198863636363,11264,1018,14744363.00,3862,34.29,21.50,11.35
20-January-2014,1263.20,1299.00,1260.00,1294.25,1276.792988903809456498,14149,717,18065344.00,1550,10.95,39.00,31.05
17-January-2014,1290.75,1290.75,1258.15,1270.00,1268.331913054217611461,113358,623,143775569.00,110177,97.19,32.60,-20.75
16-January-2014,1283.25,1304.70,1282.70,1289.65,1290.707455770850884582,4748,392,6128279.00,1567,33.00,22.00,6.40
15-January-2014,1285.00,1297.00,1278.00,1291.65,1291.910377358490566037,10176,797,13146480.00,5178,50.88,19.00,6.65
14-January-2014,1260.00,1297.05,1260.00,1282.20,1282.190541155070486584,21990,1785,28195370.00,8800,40.02,37.05,22.20
13-January-2014,1256.90,1266.00,1255.00,1261.10,1260.194174041297935103,13560,917,17088233.00,4541,33.49,11.00,4.20
10-January-2014,1237.00,1260.05,1227.20,1250.70,1251.986509466046933454,8821,769,11043773.00,5474,62.06,32.85,13.70
9-January-2014,1244.00,1245.95,1228.65,1234.85,1233.588998763906056860,11326,1515,13971629.00,7111,62.78,17.30,-9.15
8-January-2014,1232.60,1249.00,1220.00,1236.45,1239.197196902871704400,10203,1032,12643529.00,3523,34.53,29.00,3.85
7-January-2014,1256.15,1258.65,1225.00,1230.85,1235.716813364469193461,11134,803,13758471.00,6490,58.29,33.65,-25.30
6-January-2014,1254.00,1260.00,1239.00,1254.00,1251.876458213807611397,10458,986,13092124.00,4668,44.64,21.00,0.00
3-January-2014,1237.00,1253.00,1227.20,1249.75,1240.146849834201800094,14777,1014,18325650.00,5789,39.18,25.80,12.75
2-January-2014,1230.00,1243.70,1221.00,1236.90,1235.880335968379446640,20240,1102,25014218.00,12679,62.64,22.70,6.90
1-January-2014,1227.40,1233.00,1222.15,1227.10,1228.642642273927190128,16289,783,20013360.00,10200,62.62,10.85,-0.30
31-December-2013,1217.00,1236.85,1217.00,1221.80,1225.628479381443298969,7760,876,9510877.00,1989,25.63,19.85,4.80
30-December-2013,1227.00,1235.50,1211.80,1216.25,1224.300458481915435557,19630,1594,24033018.00,7122,36.28,23.70,-10.75
27-December-2013,1182.65,1227.90,1173.20,1222.30,1209.554757630161579892,27293,2049,33012378.00,9727,35.64,54.70,39.65
26-December-2013,1198.00,1208.00,1171.00,1178.90,1190.968449250917749776,10079,810,12003771.00,4624,45.88,37.00,-19.10
24-December-2013,1206.00,1215.00,1195.00,1198.05,1205.494378608325736858,19746,1454,23803692.00,5022,25.43,20.00,-7.95
23-December-2013,1191.00,1208.00,1181.00,1195.90,1198.452797766083127483,18622,1617,22317588.00,7859,42.20,27.00,4.90
20-December-2013,1178.00,1191.00,1165.00,1183.60,1179.717066311426879810,13512,1299,15940337.00,3652,27.03,26.00,5.60
19-December-2013,1178.15,1196.80,1171.00,1178.40,1185.280406294405557602,19001,1563,22521513.00,5356,28.19,25.80,0.25
18-December-2013,1160.00,1189.00,1128.10,1177.65,1170.727239409291796917,46385,2132,54304183.00,30620,66.01,60.90,17.65
17-December-2013,1118.00,1161.95,1118.00,1154.15,1147.132245771210804305,14957,1451,17157657.00,7995,53.45,43.95,36.15
16-December-2013,1113.00,1132.95,1112.00,1120.70,1123.443422519509476031,7176,756,8061830.00,1618,22.55,20.95,7.70
13-December-2013,1140.00,1160.00,1102.00,1108.10,1138.380835380835380835,15873,1554,18069519.00,3572,22.50,58.00,-31.90
12-December-2013,1141.00,1142.95,1120.00,1140.05,1134.125791959451676074,8681,792,9845346.00,2757,31.76,22.95,-0.95
11-December-2013,1113.00,1141.00,1107.10,1137.00,1127.723104948891812569,9881,894,11143032.00,3003,30.39,33.90,24.00
10-December-2013,1117.00,1139.90,1095.10,1117.05,1120.108684884008916040,24226,1624,27135753.00,9945,41.05,44.80,0.05
9-December-2013,1148.00,1148.00,1110.00,1117.10,1130.263980962094169641,5883,644,6649343.00,2913,49.52,38.00,-30.90
6-December-2013,1134.70,1142.80,1134.70,1139.25,1139.320823646629026901,3011,343,3430495.00,712,23.65,8.10,4.55
5-December-2013,1149.00,1156.00,1131.00,1134.70,1137.418124562631210636,5716,1007,6501482.00,2267,39.66,25.00,-14.30
4-December-2013,1159.00,1159.00,1132.95,1136.20,1140.354843979741872243,6121,711,6980112.00,2077,33.93,26.05,-22.80
3-December-2013,1159.85,1168.00,1148.00,1150.60,1154.085550786838340486,10485,645,12100587.00,1848,17.63,20.00,-9.25
2-December-2013,1160.00,1167.10,1150.00,1159.95,1161.804203792551976239,4377,562,5085217.00,1616,36.92,17.10,-0.05
29-November-2013,1157.00,1160.25,1135.85,1152.40,1148.388945578231292517,5880,719,6752527.00,1355,23.04,24.40,-4.60
28-November-2013,1160.00,1162.25,1131.00,1153.35,1151.431298397262740860,5553,772,6393898.00,1032,18.58,31.25,-6.65
27-November-2013,1166.00,1184.00,1145.00,1153.05,1162.143346634281748785,23056,2399,26794377.00,6222,26.99,39.00,-12.95
26-November-2013,1160.00,1174.70,1154.15,1163.00,1168.603298900366544485,12004,1701,14027914.00,4541,37.83,20.55,3.00
25-November-2013,1133.00,1172.55,1133.00,1163.25,1152.861245736851552683,16713,1620,19267770.00,8948,53.54,39.55,30.25
22-November-2013,1136.15,1151.65,1126.65,1130.85,1137.588294651866801210,12883,1260,14655550.00,7638,59.29,25.00,-5.30
21-November-2013,1149.00,1153.00,1121.10,1134.75,1136.179932260795935647,9448,1079,10734628.00,3835,40.59,31.90,-14.25
20-November-2013,1115.25,1161.00,1115.25,1138.95,1146.369164882226980728,14010,1363,16060632.00,4239,30.26,45.75,23.70
19-November-2013,1153.00,1155.35,1135.00,1139.10,1144.125038711675441313,12916,1515,14777519.00,8395,65.00,20.35,-13.90
18-November-2013,1146.00,1166.00,1146.00,1154.95,1156.960703551152176333,8983,938,10392978.00,2484,27.65,20.00,8.95
14-November-2013,1136.00,1162.60,1122.85,1147.75,1147.463062650326423090,17462,1813,20037000.00,4117,23.58,39.75,11.75
13-November-2013,1141.00,1160.00,1133.95,1139.35,1147.549358634249867357,32041,2742,36768629.00,12472,38.93,26.05,-1.65
12-November-2013,1103.00,1151.90,1103.00,1140.10,1138.805735238161126292,86727,5985,98765205.00,22894,26.40,48.90,37.10
11-November-2013,1051.20,1130.50,1051.20,1101.75,1108.545167003299196228,168829,10708,187154572.00,46760,27.70,79.30,50.55
8-November-2013,1012.95,1026.95,1005.00,1020.35,1018.246111303145523677,11572,1376,11783144.00,3738,32.30,21.95,7.40
7-November-2013,1035.00,1055.00,988.00,1001.55,1012.114307707110555181,20786,1888,21037808.00,6629,31.89,67.00,-33.45
6-November-2013,991.00,1035.00,985.00,1030.25,987.123509404750140000,485712,2988,479457734.00,462887,95.30,50.00,39.25
5-November-2013,986.90,999.80,980.10,987.15,992.244114102049015668,12445,980,12348478.00,2980,23.95,19.70,0.25
3-November-2013,977.15,995.00,977.15,989.00,987.705019740552735476,1773,183,1751201.00,1004,56.63,17.85,11.85
1-November-2013,980.00,984.85,968.75,976.50,979.577682112798684337,62022,1096,60755367.00,58035,93.57,16.10,-3.50
31-October-2013,975.00,981.00,965.00,972.55,970.403194534207367740,21662,1035,21020874.00,14181,65.46,16.00,-2.45
30-October-2013,995.00,999.00,970.00,972.45,978.621553090332805071,34705,2258,33963061.00,29533,85.10,29.00,-22.55
29-October-2013,970.00,994.95,966.00,991.75,985.668162692847124824,10695,1006,10541721.00,4844,45.29,28.95,21.75
28-October-2013,977.00,978.75,965.00,967.05,970.342960288808664259,5540,584,5375700.00,1733,31.28,13.75,-9.95
25-October-2013,995.00,995.00,971.00,973.60,978.121843602147679549,18811,833,18399450.00,13206,70.20,24.00,-21.40
24-October-2013,1019.70,1019.70,986.00,990.00,1000.956617647058823529,9520,1067,9529107.00,5106,53.63,33.70,-29.70
23-October-2013,1035.60,1036.75,1007.00,1016.20,1017.594260927594260927,5994,605,6099460.00,2965,49.47,29.75,-19.40
22-October-2013,1030.00,1042.00,1029.00,1033.00,1033.630165289256198347,3872,402,4002216.00,1739,44.91,13.00,3.00
21-October-2013,1036.35,1043.90,1029.00,1031.55,1035.080603998298596341,4702,434,4866949.00,2761,58.72,14.90,-4.80
18-October-2013,1020.00,1033.00,1010.50,1028.35,1025.618671620993961913,6459,709,6624471.00,4281,66.28,22.50,8.35
17-October-2013,1040.00,1040.00,1005.00,1008.20,1019.259104373584248126,5739,668,5849528.00,1894,33.00,35.00,-31.80
15-October-2013,1018.15,1037.00,1018.15,1031.70,1031.017812132414720215,5951,520,6135587.00,1536,25.81,18.85,13.55
14-October-2013,1036.00,1043.90,1018.00,1022.90,1028.311115843270868824,4696,584,4828949.00,2124,45.23,25.90,-13.10
11-October-2013,1049.00,1059.25,1030.50,1033.30,1038.556689124157844080,5195,533,5395302.00,2495,48.03,28.75,-15.70
10-October-2013,1049.00,1065.00,1037.00,1042.05,1047.542235273795128692,17367,1127,18192666.00,7101,40.89,28.00,-6.95
9-October-2013,1054.35,1060.00,1042.15,1047.15,1050.117705600289514159,11053,894,11606951.00,4589,41.52,17.85,-7.20
8-October-2013,1048.00,1063.00,1044.00,1057.35,1053.144380353085124978,11442,1043,12050078.00,3716,32.48,19.00,9.35
7-October-2013,1010.00,1055.00,1010.00,1047.80,1040.601117318435754189,15215,1413,15832746.00,5589,36.73,45.00,37.80
4-October-2013,1009.95,1030.90,1009.95,1022.30,1024.821530644649094950,15745,1136,16135815.00,7447,47.30,20.95,12.35
3-October-2013,981.00,1016.00,981.00,1012.05,1008.684500677812923633,11065,1166,11161094.00,3163,28.59,35.00,31.05
1-October-2013,969.00,994.00,962.80,990.65,981.340956826137689614,4285,668,4205046.00,1174,27.40,31.20,21.65
30-September-2013,984.00,985.90,960.00,967.55,975.070974576271186440,4720,520,4602335.00,1929,40.87,25.90,-16.45
27-September-2013,984.90,994.90,981.25,984.10,988.774624679604540461,5462,507,5400687.00,1950,35.70,13.65,-0.80
26-September-2013,990.00,990.00,970.10,977.20,978.392675283979631805,5106,703,4995673.00,1662,32.55,19.90,-12.80
25-September-2013,990.00,996.90,975.00,979.05,980.646314221891288160,6715,530,6585040.00,2048,30.50,21.90,-10.95
24-September-2013,991.10,999.50,986.20,988.75,991.149219009637753406,6018,543,5964736.00,3041,50.53,13.30,-2.35
23-September-2013,988.70,1001.00,988.00,995.15,993.879221207787922120,9091,767,9035356.00,2506,27.57,13.00,6.45
20-September-2013,1019.90,1029.35,986.00,995.20,1011.162659542891065598,26952,1945,27252856.00,6164,22.87,43.35,-24.70
19-September-2013,1001.75,1014.00,991.20,1009.05,1001.370835836067088666,21643,932,21672669.00,17543,81.06,22.80,7.30
18-September-2013,990.05,996.50,981.00,991.35,988.975360467238547180,5479,364,5418596.00,1999,36.48,15.50,1.30
17-September-2013,986.00,997.00,973.00,992.50,986.429884453781512605,7616,892,7512650.00,2327,30.55,24.00,6.50
16-September-2013,1019.00,1025.00,975.75,983.00,990.129167469647330892,20756,1603,20551121.00,6836,32.94,49.25,-36.00
13-September-2013,1011.00,1034.80,999.10,1002.65,1015.669820971867007672,27370,2376,27798883.00,5367,19.61,35.70,-8.35
12-September-2013,990.00,1025.00,975.40,995.00,1007.842574257425742574,14140,1552,14250894.00,4760,33.66,49.60,5.00
11-September-2013,990.00,1000.80,985.30,992.05,992.693285714285714285,7000,549,6948853.00,1826,26.09,15.50,2.05
10-September-2013,987.00,1003.00,969.00,995.35,979.393238317655018879,45817,1188,44872860.00,38499,84.03,34.00,8.35
6-September-2013,972.00,988.00,972.00,980.55,980.535895676046671242,7285,844,7143204.00,1651,22.66,16.00,8.55
5-September-2013,987.00,995.95,951.10,962.35,967.218187695291455662,18562,1528,17953504.00,7646,41.19,44.85,-24.65
4-September-2013,952.10,988.00,945.50,973.05,963.965469991778569471,3649,515,3517510.00,711,19.48,42.50,20.95
3-September-2013,1002.10,1002.90,931.00,956.05,972.378281470098604174,7809,714,7593302.00,3735,47.83,71.90,-46.05
2-September-2013,992.50,1016.65,991.20,995.15,1003.053103293748599596,4463,623,4476626.00,1355,30.36,25.45,2.65
30-August-2013,960.05,1003.00,959.40,990.95,983.100925694270703027,19985,1390,19647272.00,11868,59.38,43.60,30.90
29-August-2013,959.80,969.70,950.00,960.70,961.234663178548070634,7645,532,7348639.00,4084,53.42,19.70,0.90
28-August-2013,934.00,958.65,920.00,955.55,936.910975500314098537,11143,828,10439999.00,5930,53.22,38.65,21.55
27-August-2013,945.00,951.00,930.00,933.90,940.871690427698574338,5401,444,5081648.00,2188,40.51,21.00,-11.10
26-August-2013,939.55,959.80,925.00,950.15,946.483702283423392016,5737,599,5429977.00,2035,35.47,34.80,10.60
23-August-2013,946.00,946.00,930.20,932.95,937.148535136242573243,4881,618,4574222.00,1868,38.27,15.80,-13.05
22-August-2013,940.00,953.10,940.00,946.05,945.985799547231940728,4859,345,4596545.00,1543,31.76,13.10,6.05
21-August-2013,960.00,969.00,930.00,945.50,953.305386044043512868,3769,419,3593008.00,1041,27.62,39.00,-14.50
20-August-2013,947.00,949.00,939.00,944.50,944.627566894835096453,6428,484,6072066.00,2873,44.70,10.00,-2.50
19-August-2013,997.95,1008.00,931.15,952.10,970.980784556805100504,11293,1284,10965286.00,2808,24.86,76.85,-45.85
16-August-2013,999.75,1015.00,981.00,990.70,997.797297297297297297,9028,686,9008114.00,3536,39.17,34.00,-9.05
14-August-2013,1004.50,1011.65,993.00,999.45,1002.763515244683576735,3903,424,3913786.00,1427,36.56,18.65,-5.05
13-August-2013,1007.75,1015.00,991.50,999.80,1006.841062001863161163,19322,832,19454183.00,1324,6.85,23.50,-7.95
12-August-2013,972.05,1015.00,972.05,1010.00,1001.511917635192236044,220094,2466,220426764.00,210202,95.51,42.95,37.95
8-August-2013,949.70,975.00,942.00,970.10,957.608306391444914200,8042,595,7701086.00,2224,27.65,33.00,20.40
7-August-2013,937.90,951.40,936.90,943.00,939.797349417364188412,48744,411,45809482.00,45691,93.74,14.50,5.10
6-August-2013,944.35,957.50,925.40,929.90,939.773935675776166573,5379,530,5055044.00,2543,47.28,32.10,-14.45
5-August-2013,936.90,958.00,905.00,951.65,942.496870809119356280,13422,1138,12650193.00,3153,23.49,53.00,14.75
2-August-2013,916.00,933.65,916.00,926.70,927.568816067653276955,9460,605,8774801.00,4709,49.78,17.65,10.70
1-August-2013,938.60,947.00,909.00,919.35,922.610371136686926160,7733,707,7134546.00,3045,39.38,38.00,-19.25
31-July-2013,924.65,939.80,906.15,933.95,922.874738675958188153,5740,729,5297301.00,1499,26.11,33.65,9.30
30-July-2013,966.00,970.00,921.20,925.95,955.019453419493807215,14856,1783,14187769.00,6956,46.82,48.80,-40.05
29-July-2013,955.00,965.90,949.05,961.50,960.242772108843537414,4704,585,4516982.00,2434,51.74,16.85,6.50
26-July-2013,942.05,952.50,942.05,945.10,946.774559909142532651,3522,431,3334540.00,1110,31.52,10.45,3.05
25-July-2013,961.00,961.00,934.00,938.15,944.935073339085418464,9272,1001,8761438.00,4397,47.42,27.00,-22.85
24-July-2013,960.00,969.00,948.30,967.60,957.748139624088991177,13035,924,12484247.00,5031,38.60,20.70,7.60
23-July-2013,960.50,972.00,953.90,963.60,964.754336761192479484,9627,1601,9287690.00,3915,40.67,18.10,3.10
22-July-2013,986.00,986.00,952.00,956.45,961.290817108692319484,6523,790,6270500.00,2886,44.24,34.00,-29.55
19-July-2013,998.90,1000.00,964.05,974.10,986.690542569161484023,4663,448,4600938.00,1601,34.33,35.95,-24.80
18-July-2013,1003.85,1007.80,991.50,993.05,996.476609904090820121,5109,483,5090999.00,1684,32.96,16.30,-10.80
17-July-2013,1004.95,1004.95,979.00,997.50,994.391320271012635048,5461,567,5430371.00,2362,43.25,25.95,-7.45
16-July-2013,996.00,1006.80,990.00,995.20,1000.100935453695042095,10690,548,10691079.00,1891,17.69,16.80,-0.80
15-July-2013,1008.00,1016.00,1002.00,1004.45,1011.847612243776446667,127379,728,128888137.00,123013,96.57,14.00,-3.55
12-July-2013,1009.10,1013.50,992.85,1008.90,1002.824686386866966083,6457,547,6475239.00,2618,40.55,20.65,-0.20
11-July-2013,1001.00,1025.80,1001.00,1006.95,1012.839684241302017347,10261,1048,10392748.00,2937,28.62,24.80,5.95
10-July-2013,999.00,1019.80,996.00,1007.30,1008.590354402630617464,13685,1521,13802559.00,4648,33.96,23.80,8.30
9-July-2013,980.00,994.10,975.05,991.40,987.640350877192982456,10260,1040,10133190.00,3106,30.27,19.05,11.40
8-July-2013,979.00,980.00,968.00,970.65,974.615007871261150953,5717,586,5571874.00,1570,27.46,12.00,-8.35
5-July-2013,974.00,984.40,965.00,973.90,976.020655944497004099,6342,660,6189923.00,2723,42.94,19.40,-0.10
4-July-2013,972.65,974.10,962.00,963.95,967.227779547626632685,3139,337,3036128.00,1144,36.44,12.10,-8.70
3-July-2013,982.95,982.95,961.70,965.35,970.234996510816468946,5732,485,5561387.00,2437,42.52,21.25,-17.60
2-July-2013,997.70,997.70,974.00,977.90,981.162817889505992399,6842,672,6713116.00,2628,38.41,23.70,-19.80
1-July-2013,991.00,999.00,976.00,991.05,992.416010693598693004,6733,673,6681937.00,2705,40.18,23.00,0.05
28-June-2013,979.80,994.00,978.45,990.65,985.744879626302551203,5566,462,5486656.00,1786,32.09,15.55,10.85
27-June-2013,987.00,989.00,962.05,971.20,977.426067159931701764,8785,574,8586688.00,3449,39.26,26.95,-15.80
26-June-2013,973.40,988.05,973.40,977.80,980.922315472347751237,4647,434,4558346.00,887,19.09,14.65,4.40
25-June-2013,965.50,989.80,944.00,964.40,965.511196838539706435,10628,946,10261453.00,1417,13.33,45.80,-1.10
24-June-2013,972.10,994.70,956.50,965.90,975.110779816513761467,8720,912,8502966.00,2662,30.53,38.20,-6.20
21-June-2013,963.00,1000.90,963.00,981.25,991.799254222417196753,22795,2130,22608064.00,4009,17.59,37.90,18.25
20-June-2013,952.10,981.00,943.70,966.70,972.106367041198501872,6675,674,6488810.00,1587,23.78,37.30,14.60
19-June-2013,969.95,974.70,961.05,967.80,967.732045866022933011,3314,303,3207064.00,1153,34.79,13.65,-2.15
18-June-2013,968.40,975.00,954.00,959.30,962.655579399141630901,4660,500,4485975.00,1576,33.82,21.00,-9.10
17-June-2013,964.00,976.85,960.20,966.40,971.546589817483189241,6246,621,6068280.00,1992,31.89,16.65,2.40
14-June-2013,964.00,971.85,960.00,970.75,967.285733458596161589,7451,592,7207246.00,3339,44.81,11.85,6.75
13-June-2013,958.85,972.40,948.70,954.65,960.136884374630920042,8467,837,8129479.00,1590,18.78,23.70,-4.20
12-June-2013,964.55,980.50,963.10,968.80,971.519948207493728251,24714,1991,24010144.00,8817,35.68,17.40,4.25
11-June-2013,938.75,968.00,935.10,960.20,957.948897308850675216,20586,1101,19720336.00,12975,63.03,32.90,21.45
10-June-2013,944.00,951.60,927.00,933.80,936.998045602605863192,7675,543,7191460.00,3667,47.78,24.60,-10.20
7-June-2013,964.85,966.75,940.00,944.00,953.386138613861386138,9393,639,8955156.00,4594,48.91,26.75,-20.85
6-June-2013,972.00,979.40,958.65,961.95,968.154527706862892326,6659,500,6446941.00,2548,38.26,20.75,-10.05
5-June-2013,967.80,976.00,956.00,970.85,966.798134417603444152,8362,653,8084366.00,3233,38.66,20.00,3.05
4-June-2013,960.50,970.00,953.00,967.25,964.206920608343797962,7167,673,6910471.00,1491,20.80,17.00,6.75
3-June-2013,984.35,987.80,948.95,954.05,960.354380328679105399,8093,670,7772148.00,3143,38.84,38.85,-30.30
31-May-2013,973.35,990.95,970.00,974.25,976.062847608453837597,5394,507,5264883.00,2187,40.55,20.95,0.90
30-May-2013,993.55,995.90,966.40,973.35,979.421130952380952380,8064,862,7898052.00,3385,41.98,29.50,-20.20
