Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-January-2014,413.25,421.80,412.80,417.90,417.722392920223726817,108704,3713,45408095.00,50180,46.16,9.00,4.65
16-January-2014,418.50,420.70,412.00,412.65,415.473269749179559306,136512,2673,56717087.00,72200,52.89,8.70,-5.85
15-January-2014,413.20,423.65,413.20,418.05,418.779434169832077547,240885,7294,100877684.00,95821,39.78,10.45,4.85
14-January-2014,402.00,412.40,400.00,411.30,408.673055873583030333,158966,4115,64965121.00,61163,38.48,12.40,9.30
13-January-2014,399.00,403.40,397.30,402.60,400.669207876391210404,147174,2342,58968090.00,92233,62.67,6.10,3.60
10-January-2014,404.00,406.50,397.10,398.75,402.183776299961415374,88118,2458,35439630.00,28767,32.65,9.40,-5.25
9-January-2014,402.20,407.40,400.00,403.15,404.294594570593824649,112609,2932,45527210.00,44770,39.76,7.40,0.95
8-January-2014,389.10,404.20,389.10,403.65,400.295777594336955661,176866,5257,70798713.00,62353,35.25,15.10,14.55
7-January-2014,392.50,394.85,388.85,390.45,391.048992941986572559,87135,1847,34074054.00,35700,40.97,6.00,-2.05
6-January-2014,393.00,395.70,388.00,391.60,391.630337920130719943,132191,2756,51770006.00,57313,43.36,7.70,-1.40
3-January-2014,392.75,395.80,386.65,392.60,390.303681400297081376,124545,3399,48610372.00,36658,29.43,9.15,-0.15
2-January-2014,403.00,406.20,392.00,392.75,398.228315137111215639,121179,2522,48256909.00,68240,56.31,14.20,-10.25
1-January-2014,403.00,406.00,401.00,401.55,403.470120917459472334,71371,1853,28796066.00,19458,27.26,5.00,-1.45
31-December-2013,402.00,404.15,399.25,400.55,400.870447420253371094,85803,2015,34395887.00,40968,47.75,4.90,-1.45
30-December-2013,405.10,407.50,398.80,400.25,401.955066119680058671,218165,5332,87692527.00,102223,46.86,8.70,-4.85
27-December-2013,399.00,407.55,398.75,404.75,404.137201468912245156,197425,4791,79786787.00,73278,37.12,8.80,5.75
26-December-2013,401.90,404.85,396.30,399.00,400.121481596709099236,115713,3023,46299257.00,46063,39.81,8.55,-2.90
24-December-2013,406.80,409.50,398.20,399.70,404.669261305504399427,122175,3751,49440467.00,51678,42.30,11.30,-7.10
23-December-2013,403.00,408.90,400.00,405.25,405.727366791342203691,130472,3398,52936061.00,41298,31.65,8.90,2.25
20-December-2013,402.00,403.30,400.00,401.60,401.878189471096978355,130194,3215,52322129.00,56171,43.14,3.30,-0.40
19-December-2013,393.50,402.00,385.00,399.55,396.793430314016189316,240529,6790,95440327.00,88567,36.82,17.00,6.05
18-December-2013,388.00,396.40,385.30,393.05,391.700961037426203176,186153,4721,72916309.00,45051,24.20,11.10,5.05
17-December-2013,378.00,389.35,378.00,387.80,387.463308279927481427,276343,5667,107072773.00,156550,56.65,11.35,9.80
16-December-2013,377.00,379.90,374.00,377.15,375.998751047508541223,124104,2625,46662949.00,62647,50.48,5.90,0.15
13-December-2013,381.10,386.00,376.25,377.80,377.848556902974512268,176634,4186,66740902.00,76908,43.54,9.75,-3.30
12-December-2013,387.50,387.50,380.25,381.10,382.772882138154769176,73671,2197,28199261.00,38027,51.62,7.25,-6.40
11-December-2013,387.00,391.95,386.00,387.50,388.400779657727022742,61822,1780,24011713.00,30268,48.96,5.95,0.50
10-December-2013,386.00,390.95,386.00,388.00,388.336412713992898178,69278,2376,26903170.00,28532,41.18,4.95,2.00
9-December-2013,393.00,394.90,384.50,385.35,386.674702466459459694,114861,3838,44413843.00,56316,49.03,10.40,-7.65
6-December-2013,387.20,391.35,386.25,388.40,388.622609826939368268,66104,1986,25689509.00,25573,38.69,5.10,1.20
5-December-2013,392.00,394.00,386.25,387.50,390.441501767561938010,136346,2765,53235137.00,29801,21.86,7.75,-4.50
4-December-2013,391.00,394.00,387.55,390.05,390.733576899581786570,85124,2606,33260805.00,32950,38.71,6.45,-0.95
3-December-2013,393.30,394.00,388.10,390.50,390.694361801157208826,54787,2505,21404972.00,22305,40.71,5.90,-2.80
2-December-2013,392.25,395.80,391.00,391.60,393.416348680658051045,111116,3156,43714851.00,41637,37.47,4.80,-0.65
29-November-2013,383.00,392.75,382.95,391.10,389.142971142647629728,185464,4912,72172012.00,58697,31.65,9.80,8.10
28-November-2013,384.45,385.20,378.00,380.00,382.638202014448098184,154484,3524,59111480.00,69813,45.19,7.20,-4.45
27-November-2013,386.50,386.50,381.50,382.10,383.194511456520190144,98241,2534,37645412.00,35811,36.45,5.00,-4.40
26-November-2013,390.00,391.45,384.50,385.95,387.726556846720299663,117465,4652,45544300.00,41798,35.58,6.95,-4.05
25-November-2013,386.10,392.35,385.65,387.30,388.893970338926488059,149826,3723,58266428.00,69216,46.20,6.70,1.20
22-November-2013,390.00,393.00,383.95,384.80,386.341877920974366237,155342,5012,60015120.00,63059,40.59,9.05,-5.20
21-November-2013,393.00,396.00,386.50,387.30,390.575504363823316257,161441,5115,63054900.00,53456,33.11,9.50,-5.70
20-November-2013,401.00,401.45,391.80,392.85,394.901496272920180640,183790,7151,72578946.00,96208,52.35,9.65,-8.15
19-November-2013,403.00,405.90,399.50,400.15,401.649611884368308351,149440,3881,60022518.00,66470,44.48,6.40,-2.85
18-November-2013,404.85,406.95,401.60,402.35,403.584111317176416349,95439,2833,38517664.00,43087,45.15,5.35,-2.50
14-November-2013,410.00,411.90,400.55,404.10,406.016573551958007431,192415,6068,78123679.00,57674,29.97,11.35,-5.90
13-November-2013,419.80,419.80,410.25,412.55,414.390640627467494867,94985,3405,39360895.00,26832,28.25,9.55,-7.25
12-November-2013,424.00,426.00,418.00,420.95,423.390869323152787719,62865,2361,26616467.00,17953,28.56,8.00,-3.05
11-November-2013,423.00,428.00,420.25,422.70,424.812398224172508956,116678,3591,49566261.00,39068,33.48,7.75,-0.30
8-November-2013,422.90,426.20,420.75,423.00,423.601898297645546603,127588,2598,54046519.00,70186,55.01,5.45,0.10
7-November-2013,424.80,429.40,419.75,421.70,425.217090492954670533,114473,2987,48675876.00,34752,30.36,9.65,-3.10
6-November-2013,421.80,427.60,421.00,424.55,424.830180751207144586,140414,4297,59652105.00,39303,27.99,6.60,2.75
5-November-2013,417.00,423.45,416.00,420.60,420.759909345493635697,146049,4695,61451564.00,53253,36.46,7.45,3.60
3-November-2013,418.00,419.95,417.50,418.15,418.569012178619756427,22170,1017,9279675.00,14688,66.25,2.45,0.15
1-November-2013,414.00,418.20,414.00,416.25,416.458174787124601826,80681,3099,33600262.00,27689,34.32,4.20,2.25
31-October-2013,420.45,420.50,412.55,413.95,414.961252489267379839,99929,2678,41466663.00,47819,47.85,7.95,-6.50
30-October-2013,419.80,420.00,416.10,418.80,418.282318397554500844,49724,1766,20798670.00,17567,35.33,3.90,-1.00
29-October-2013,412.25,418.80,409.00,417.10,414.782531525156320692,86201,2843,35754669.00,21911,25.42,9.80,4.85
28-October-2013,418.10,419.35,410.00,411.60,412.771214797880078977,48115,1760,19860487.00,18155,37.73,9.35,-6.50
25-October-2013,419.65,421.50,413.65,415.40,416.678912033052160440,87135,2748,36307317.00,35219,40.42,7.85,-4.25
24-October-2013,424.95,425.65,417.55,419.65,421.462600523205115783,103210,3498,43499155.00,24100,23.35,8.10,-5.30
23-October-2013,415.00,424.90,412.00,423.35,419.260725472924130684,253159,6672,106139626.00,94124,37.18,12.90,8.35
22-October-2013,418.00,420.75,409.70,412.05,412.152230171531922125,311837,5676,128524315.00,164871,52.87,11.05,-5.95
21-October-2013,415.35,422.70,414.20,416.00,417.195642290846593114,180370,4391,75249578.00,79405,44.02,8.50,0.65
18-October-2013,416.15,419.40,414.05,415.35,416.069600122836649191,91178,3413,37936394.00,34830,38.20,5.35,-0.80
17-October-2013,424.95,424.95,414.75,415.30,419.339426502365239736,85615,2911,35901745.00,40330,47.11,10.20,-9.65
15-October-2013,422.00,428.30,420.95,423.10,424.545608131122525443,73397,2689,31160374.00,22036,30.02,7.35,1.10
14-October-2013,430.00,432.00,420.05,421.85,424.483423493700079702,117938,4961,50062726.00,69735,59.13,11.95,-8.15
11-October-2013,437.00,437.00,428.00,429.35,431.428093268145919518,53180,2012,22943346.00,19425,36.53,9.00,-7.65
10-October-2013,434.00,438.75,431.25,433.10,434.629251920918587585,92664,2693,40274485.00,35892,38.73,7.50,-0.90
9-October-2013,435.00,437.35,430.15,431.85,433.137428168106083341,89967,2440,38968075.00,31335,34.83,7.20,-3.15
8-October-2013,440.00,442.30,434.15,435.05,437.597826086956521739,50876,1771,22263227.00,17780,34.95,8.15,-4.95
7-October-2013,438.10,442.50,437.00,439.80,440.327298252408384566,82628,2987,36383364.00,27048,32.73,5.50,1.70
4-October-2013,435.00,444.40,435.00,438.10,440.772023944454239394,119109,4355,52499915.00,33435,28.07,9.40,3.10
3-October-2013,434.00,440.90,434.00,436.00,437.215239136195018547,60384,2090,26400805.00,16146,26.74,6.90,2.00
1-October-2013,433.00,435.80,431.15,431.90,432.876566182855725096,40305,1232,17447090.00,14050,34.86,4.65,-1.10
30-September-2013,433.00,438.50,430.25,432.00,433.987989953304089429,56536,1730,24535945.00,11837,20.94,8.25,-1.00
27-September-2013,438.00,440.00,431.40,433.15,434.454391872074333916,170474,3329,74063178.00,70785,41.52,8.60,-4.85
26-September-2013,438.15,440.70,434.00,436.50,436.597763117448156818,84582,2229,36928312.00,25462,30.10,6.70,-1.65
25-September-2013,434.00,439.70,429.25,438.70,435.575987841945288753,92120,2831,40125260.00,21596,23.44,10.45,4.70
24-September-2013,425.80,435.00,423.70,431.40,431.839548152844216471,86755,2901,37464240.00,18238,21.02,11.30,5.60
23-September-2013,428.70,434.90,425.00,426.25,429.836397310163950727,80451,2420,34580768.00,16844,20.94,9.90,-2.45
20-September-2013,440.00,444.90,422.00,429.80,431.261513119348067001,298681,5533,128809620.00,136475,45.69,22.90,-10.20
19-September-2013,439.00,442.45,434.60,439.50,439.199809295673104875,85997,3273,37769866.00,31326,36.43,7.85,0.50
18-September-2013,433.00,440.50,433.00,436.55,437.330169325646028469,159397,3075,69709117.00,102073,64.04,7.50,3.55
17-September-2013,431.80,435.00,424.80,431.75,429.900149786582275629,177586,3724,76344248.00,73373,41.32,10.20,-0.05
16-September-2013,445.00,450.00,428.05,430.45,438.645963782663000688,242591,5653,106411563.00,105253,43.39,21.95,-14.55
13-September-2013,437.50,443.75,437.50,440.60,441.265931505954584049,91862,2979,40535571.00,21194,23.07,6.25,3.10
12-September-2013,438.00,444.50,434.20,437.50,439.902647146607075894,130669,4196,57481639.00,22337,17.09,10.30,-0.50
11-September-2013,439.00,443.00,425.00,434.65,436.021752294005309981,150283,4411,65526657.00,36860,24.53,18.00,-4.35
10-September-2013,440.80,446.50,437.00,440.30,441.198644562610780940,239775,8284,105788405.00,141636,59.07,9.50,-0.50
6-September-2013,420.00,440.20,419.50,437.60,432.961637603900055382,438763,11550,189967547.00,213799,48.73,20.70,17.60
5-September-2013,424.90,424.90,417.40,418.80,420.412093233877155687,79499,2401,33422341.00,26958,33.91,7.50,-6.10
4-September-2013,409.00,421.00,404.15,419.75,415.674959926920491563,116038,4396,48234091.00,33639,28.99,16.85,10.75
3-September-2013,418.00,422.00,403.55,405.75,412.802388683941181235,135807,4478,56061454.00,43452,32.00,18.45,-12.25
2-September-2013,418.00,424.00,414.20,417.15,419.711475588916892297,128159,4160,53789803.00,23122,18.04,9.80,-0.85
30-August-2013,397.00,419.10,393.50,416.95,411.506292798242011919,360412,11281,148311806.00,155958,43.27,25.60,19.95
29-August-2013,401.00,402.25,393.50,397.25,398.463685366340586943,50090,1677,19959046.00,9356,18.68,8.75,-3.75
28-August-2013,396.00,400.60,384.15,398.50,393.705781171020965515,132551,4153,52186095.00,32254,24.33,16.45,2.50
27-August-2013,398.00,402.30,392.45,396.75,397.626807424302663792,95578,2715,38004375.00,32125,33.61,9.85,-1.25
26-August-2013,398.00,403.25,391.15,398.65,397.903130220059554070,68845,2657,27393641.00,15612,22.68,12.10,0.65
23-August-2013,402.00,404.00,392.75,396.00,396.241704093417169254,116895,3865,46318674.00,38005,32.51,11.25,-6.00
22-August-2013,391.00,403.35,390.00,401.75,397.409607264302529800,107044,3240,42540314.00,22828,21.33,13.35,10.75
21-August-2013,405.50,407.00,391.00,392.30,397.866615138997998023,78922,3008,31400429.00,16034,20.32,16.00,-13.20
20-August-2013,398.50,407.20,391.20,401.15,400.170408192646197848,104191,4062,41694155.00,16932,16.25,16.00,2.65
19-August-2013,414.50,419.40,395.05,400.40,405.745270636105596482,121898,4722,49459537.00,41675,34.19,24.35,-14.10
16-August-2013,420.00,425.60,412.60,414.30,417.362149653755159134,115814,3383,48336380.00,23358,20.17,13.00,-5.70
14-August-2013,423.60,429.50,419.35,420.15,423.363794072131923156,101453,2960,42951527.00,23637,23.30,10.15,-3.45
13-August-2013,418.90,426.80,415.00,423.60,423.444771165872985843,185003,13567,78338553.00,58510,31.63,11.80,4.70
12-August-2013,426.95,428.65,413.45,415.00,420.732799221636084464,328895,9467,138376914.00,44268,13.46,15.20,-11.95
8-August-2013,390.00,414.20,381.80,410.70,395.226324209946842367,406903,8514,160818777.00,168010,41.29,32.40,20.70
7-August-2013,396.80,396.80,384.05,390.80,389.557655070382699127,91926,3357,35810477.00,23972,26.08,12.75,-6.00
6-August-2013,397.00,397.00,386.00,391.85,390.589002390784612040,151833,2685,59304300.00,84659,55.76,11.00,-5.15
5-August-2013,397.25,400.00,391.30,395.75,394.011177792314912255,70318,1632,27706078.00,28598,40.67,8.70,-1.50
2-August-2013,404.55,405.00,396.00,399.65,399.679522283716865715,102990,3472,41162994.00,47245,45.87,9.00,-4.90
1-August-2013,401.00,408.40,396.20,403.20,403.292270728131617527,49112,1566,19806490.00,8977,18.28,12.20,2.20
31-July-2013,405.15,407.30,397.15,400.95,401.379925325163778601,73117,2039,29347696.00,20974,28.69,10.15,-4.20
30-July-2013,411.50,415.50,407.20,408.05,411.059855985598559855,51106,1831,21007625.00,13572,26.56,8.30,-3.45
29-July-2013,411.50,416.70,409.00,411.85,412.876060414217237948,110570,2518,45651706.00,16820,15.21,7.70,0.35
26-July-2013,409.30,416.35,409.30,414.95,413.872631339306041005,74673,2619,30905111.00,29798,39.90,7.05,5.65
25-July-2013,415.50,419.60,405.65,409.75,413.445382144729942317,122048,3003,50460182.00,29290,24.00,13.95,-5.75
24-July-2013,405.50,417.00,405.50,415.35,412.313242739142019717,93825,2868,38685290.00,45878,48.90,11.50,9.85
23-July-2013,410.00,414.90,405.55,408.50,410.024185197715785480,97539,2091,39993349.00,33605,34.45,9.35,-1.50
22-July-2013,414.00,417.65,410.10,411.15,414.490392778944546226,44758,1530,18551761.00,14657,32.75,7.55,-2.85
19-July-2013,410.00,418.00,408.05,414.70,414.369005373156113447,219238,4523,90845432.00,91267,41.63,9.95,4.70
18-July-2013,407.00,416.00,407.00,413.15,413.563722115884231235,225173,4339,93123384.00,77595,34.46,9.00,6.15
17-July-2013,402.55,410.00,399.30,406.75,404.463649457963763171,145101,3313,58688080.00,63729,43.92,10.70,4.20
16-July-2013,404.50,408.40,399.85,402.15,403.545438325205186154,50442,1800,20355639.00,12215,24.22,8.55,-2.35
15-July-2013,407.00,409.30,405.15,407.95,407.607244334588463581,86578,2424,35289820.00,36174,41.78,4.15,0.95
12-July-2013,397.10,406.75,391.00,405.00,400.502654566466129635,147105,4531,58915943.00,53243,36.19,15.75,7.90
11-July-2013,400.10,404.40,399.10,399.55,400.776536966802453528,85428,1915,34237538.00,48347,56.59,5.30,-0.55
10-July-2013,400.15,405.00,398.35,400.00,401.994209272072113558,86863,3090,34918423.00,19421,22.36,6.65,-0.15
9-July-2013,396.00,401.95,396.00,400.25,399.787145963790709251,76334,2024,30517352.00,37742,49.44,5.95,4.25
8-July-2013,399.10,403.30,369.25,396.60,399.456903728035637950,88894,2871,35509322.00,23795,26.77,34.05,-2.50
5-July-2013,397.00,400.60,396.00,399.10,398.606056009817575114,72523,2219,28908107.00,29668,40.91,4.60,2.10
4-July-2013,397.30,401.80,392.70,394.60,397.060317088866787573,102558,3069,40721712.00,44968,43.85,9.10,-2.70
3-July-2013,395.20,399.70,393.15,396.95,396.972733426407750560,94548,2348,37532978.00,52154,55.16,6.55,1.75
2-July-2013,398.90,398.90,392.50,397.25,396.447079856972586412,58730,1741,23283337.00,15326,26.10,6.40,-1.65
1-July-2013,392.50,397.75,389.70,397.10,394.532241107411950236,102726,2875,40528719.00,49209,47.90,8.05,4.60
28-June-2013,390.00,392.80,385.25,391.45,389.620760666709569470,139851,2831,54488853.00,44719,31.98,7.55,1.45
27-June-2013,381.00,389.85,380.60,387.75,386.490660050725288698,144701,3907,55925585.00,54862,37.91,9.25,6.75
26-June-2013,379.55,381.45,377.00,379.90,379.935885807036807180,293258,2121,111419238.00,259514,88.49,4.45,0.35
25-June-2013,380.00,381.60,375.15,380.25,379.366631826495949830,191350,2927,72591805.00,82112,42.91,6.45,0.25
24-June-2013,383.00,383.00,372.40,380.00,377.272135302180040859,193345,3431,72943681.00,100292,51.87,10.60,-3.00
21-June-2013,380.00,382.50,374.70,381.40,380.037518834534472169,452626,3997,172014862.00,374928,82.83,7.80,1.40
20-June-2013,377.00,382.00,373.80,379.15,379.395995407182724130,162863,3457,61789570.00,62684,38.49,8.20,2.15
19-June-2013,381.00,382.25,376.10,379.85,379.291178832790418086,200461,3845,76033089.00,130842,65.27,6.15,-1.15
18-June-2013,380.90,381.90,375.55,379.75,378.447052922610163685,81742,2020,30935019.00,21692,26.54,6.35,-1.15
17-June-2013,380.00,381.90,373.70,380.15,378.540042453063037862,60773,1530,23005014.00,22564,37.13,8.20,0.15
14-June-2013,380.65,381.00,372.75,377.95,376.753651840369913038,152252,2973,57361497.00,81601,53.60,8.25,-2.70
13-June-2013,381.00,383.55,375.05,378.85,378.881060123277620988,186733,1969,70749597.00,112913,60.47,8.50,-2.15
12-June-2013,382.50,385.00,380.25,384.15,383.092262257085713929,160499,2304,61485925.00,71992,44.86,4.75,1.65
11-June-2013,372.00,382.10,372.00,380.35,379.016835645042198280,251906,3131,95476615.00,136466,54.17,10.10,8.35
10-June-2013,374.00,376.40,370.05,373.25,373.007704955903735612,73589,1326,27449264.00,22181,30.14,6.35,-0.75
7-June-2013,378.00,378.00,371.60,372.70,373.047139571189712987,108253,2031,40383472.00,42668,39.42,6.40,-5.30
6-June-2013,375.50,380.00,374.00,375.15,377.096387158315199570,134188,2767,50601810.00,26070,19.43,6.00,-0.35
5-June-2013,376.00,377.35,369.90,375.35,374.481664068589243959,153960,2398,57655197.00,49756,32.32,7.45,-0.65
4-June-2013,372.00,379.85,369.40,375.25,376.702955819626528195,140198,3006,52813001.00,35952,25.64,10.45,3.25
3-June-2013,371.00,375.80,364.05,368.50,371.210359096313912009,210250,3619,78046978.00,96083,45.70,11.75,-2.50
31-May-2013,382.50,384.70,368.00,370.45,375.567889283281345236,251019,5164,94274676.00,110414,43.99,16.70,-12.05
30-May-2013,392.35,403.40,382.00,383.00,390.576644440511393804,502861,9128,196405762.00,167686,33.35,21.40,-9.35
29-May-2013,397.50,402.90,393.00,401.55,398.443627629376228255,247302,4359,98535906.00,67851,27.44,9.90,4.05
28-May-2013,401.00,406.80,396.00,396.55,399.819497581751245217,193942,3927,77541793.00,61554,31.74,10.80,-4.45
27-May-2013,408.00,408.55,399.70,401.30,403.103559245193272439,134551,2495,54237987.00,54309,40.36,8.85,-6.70
24-May-2013,417.35,417.35,406.25,408.25,408.891343009580632206,87155,1932,35636925.00,31209,35.81,11.10,-9.10
23-May-2013,415.45,417.90,410.85,415.00,414.275560664295891854,83517,2691,34599052.00,28430,34.04,7.05,-0.45
