Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-December-1996,22.45,22.50,22.00,22.50,22.384085692425401683,3921,11,87768.00,,,0.50,0.05
4-December-1996,20.25,22.15,20.25,22.15,20.491304347826086956,2300,3,47130.00,,,1.90,1.90
3-December-1996,21.55,21.70,21.55,21.70,21.625000000000000000,200,2,4325.00,,,0.15,0.15
2-December-1996,21.30,23.00,21.25,22.40,22.177777777777777777,900,6,19960.00,,,1.75,1.10
29-November-1996,22.50,22.50,22.50,22.50,22.500000000000000000,300,2,6750.00,,,0.00,0.00
28-November-1996,22.00,22.95,22.00,22.50,22.404109589041095890,730,7,16355.00,,,0.95,0.50
27-November-1996,22.60,23.00,22.55,23.00,22.837500000000000000,800,7,18270.00,,,0.45,0.40
26-November-1996,24.20,24.20,23.00,23.00,23.300000000000000000,800,7,18640.00,,,1.20,-1.20
25-November-1996,24.00,24.00,22.00,22.25,22.405128205128205128,3900,15,87380.00,,,2.00,-1.75
22-November-1996,25.00,25.00,24.50,24.50,24.708333333333333333,1200,8,29650.00,,,0.50,-0.50
21-November-1996,23.30,24.80,23.30,24.80,24.050000000000000000,200,2,4810.00,,,1.50,1.50
20-November-1996,26.00,26.00,24.50,24.50,24.900000000000000000,700,4,17430.00,,,1.50,-1.50
19-November-1996,26.20,26.20,25.50,25.50,25.874074074074074074,2700,14,69860.00,,,0.70,-0.70
18-November-1996,26.00,27.00,26.00,26.80,26.555555555555555555,900,8,23900.00,,,1.00,0.80
15-November-1996,25.70,26.10,25.70,26.00,25.966666666666666666,900,8,23370.00,,,0.40,0.30
14-November-1996,24.70,25.50,24.70,25.40,25.323076923076923076,1300,9,32920.00,,,0.80,0.70
13-November-1996,24.95,25.45,24.95,25.10,25.230000000000000000,1500,11,37845.00,,,0.50,0.15
10-November-1996,23.00,24.50,23.00,24.25,23.767857142857142857,1400,5,33275.00,,,1.50,1.25
7-November-1996,24.45,24.45,22.00,22.40,22.958684210526315789,19000,58,436215.00,,,2.45,-2.05
6-November-1996,25.40,25.40,23.00,24.20,23.650000000000000000,3400,22,80410.00,,,2.40,-1.20
5-November-1996,28.50,28.50,25.00,25.00,26.718279921517331589,6116,27,163409.00,,,3.50,-3.50
4-November-1996,29.00,29.00,28.10,28.20,28.574045801526717557,1310,6,37432.00,,,0.90,-0.80
1-November-1996,28.80,29.40,28.70,29.20,28.963013698630136986,730,8,21143.00,,,0.70,0.40
31-October-1996,29.90,30.00,29.90,30.00,29.828507795100222717,449,4,13393.00,,,0.10,0.10
30-October-1996,30.00,30.00,29.60,29.60,28.944444444444444444,450,7,13025.00,,,0.40,-0.40
29-October-1996,32.00,32.00,30.30,30.30,31.476470588235294117,1700,11,53510.00,,,1.70,-1.70
28-October-1996,32.00,32.20,31.70,32.00,32.002842928216062544,7035,17,225140.00,,,0.50,0.00
25-October-1996,31.90,32.40,31.60,31.90,31.874074074074074074,2700,16,86060.00,,,0.80,0.00
24-October-1996,33.40,33.50,32.20,32.20,32.831750339213025780,737,7,24197.00,,,1.30,-1.20
23-October-1996,31.90,35.00,31.20,33.50,32.690322580645161290,3100,23,101340.00,,,3.80,1.60
22-October-1996,31.00,31.20,31.00,31.10,31.100000000000000000,600,4,18660.00,,,0.20,0.10
18-October-1996,30.80,31.20,30.60,30.60,30.880095923261390887,2085,20,64385.00,,,0.60,-0.20
17-October-1996,30.90,31.40,30.90,31.40,31.065727699530516431,1065,11,33085.00,,,0.50,0.50
16-October-1996,29.20,31.00,29.20,31.00,30.699790794979079497,956,13,29349.00,,,1.80,1.80
15-October-1996,31.90,31.90,30.80,30.90,31.333333333333333333,1800,11,56400.00,,,1.10,-1.00
14-October-1996,30.40,32.00,30.30,31.60,31.200000000000000000,3800,21,118560.00,,,1.70,1.20
11-October-1996,28.60,32.70,28.60,31.30,31.336283185840707964,11300,58,354100.00,,,4.10,2.70
10-October-1996,27.00,29.40,27.00,28.20,28.014853195164075993,2895,27,81103.00,,,2.40,1.20
9-October-1996,24.30,26.00,24.30,26.00,25.245454545454545454,3300,18,83310.00,,,1.70,1.70
8-October-1996,24.00,25.00,23.00,24.85,24.376829268292682926,4100,16,99945.00,,,2.00,0.85
7-October-1996,25.10,25.40,23.50,25.00,24.732432432432432432,3700,17,91510.00,,,1.90,-0.10
4-October-1996,27.20,27.20,26.00,26.00,26.261566484517304189,5490,30,144176.00,,,1.20,-1.20
3-October-1996,27.30,27.50,26.80,26.90,27.087500000000000000,2400,14,65010.00,,,0.70,-0.40
1-October-1996,29.00,29.00,27.10,27.30,28.041304347826086956,4600,17,128990.00,,,1.90,-1.70
30-September-1996,29.10,29.30,28.80,29.10,29.090909090909090909,935,8,27200.00,,,0.50,0.00
27-September-1996,31.00,31.20,30.00,30.10,30.495652173913043478,2300,12,70140.00,,,1.20,-0.90
26-September-1996,32.10,32.10,30.50,31.30,31.197452229299363057,1570,15,48980.00,,,1.60,-0.80
25-September-1996,32.50,33.00,30.00,32.90,31.980645161290322580,3100,22,99140.00,,,3.00,0.40
24-September-1996,35.50,35.50,33.00,33.00,34.590000000000000000,2000,16,69180.00,,,2.50,-2.50
23-September-1996,35.90,37.30,35.90,36.00,36.120000000000000000,750,9,27090.00,,,1.40,0.10
20-September-1996,37.90,38.00,37.00,37.30,37.174444947893067512,2207,21,82044.00,,,1.00,-0.60
19-September-1996,39.00,39.30,37.50,37.50,37.924467398321497740,1549,15,58745.00,,,1.80,-1.50
18-September-1996,38.00,40.00,35.50,39.20,38.032558139534883720,2150,16,81770.00,,,4.50,1.20
13-September-1996,40.00,40.60,39.60,40.10,40.360000000000000000,1750,16,70630.00,,,1.00,0.10
12-September-1996,40.90,41.00,40.00,40.20,39.976712328767123287,730,7,29183.00,,,1.00,-0.70
11-September-1996,42.00,42.00,39.60,40.00,40.491228070175438596,1140,12,46160.00,,,2.40,-2.00
10-September-1996,44.00,44.00,42.60,43.90,42.947058823529411764,340,6,14602.00,,,1.40,-0.10
9-September-1996,46.10,46.10,44.00,44.00,44.985714285714285714,2100,12,94470.00,,,2.10,-2.10
6-September-1996,46.00,48.00,46.00,47.20,46.768707482993197278,735,8,34375.00,,,2.00,1.20
4-September-1996,45.90,46.00,45.60,46.00,45.591133004926108374,1015,18,46275.00,,,0.40,0.10
3-September-1996,46.80,46.80,45.30,45.30,46.275000000000000000,1200,9,55530.00,,,1.50,-1.50
2-September-1996,48.20,48.20,47.00,47.50,47.408823529411764705,1700,12,80595.00,,,1.20,-0.70
30-August-1996,47.80,48.50,47.30,48.10,47.886081370449678800,4670,30,223628.00,,,1.20,0.30
29-August-1996,45.00,48.00,45.00,47.30,46.706666666666666666,2250,14,105090.00,,,3.00,2.30
27-August-1996,44.50,46.30,44.50,45.50,45.045650948713131692,26615,15,1198890.00,,,1.80,1.00
26-August-1996,47.60,47.60,45.50,46.30,46.596000000000000000,2500,15,116490.00,,,2.10,-1.30
23-August-1996,47.50,48.50,47.40,47.60,47.686666666666666666,1500,9,71530.00,,,1.10,0.10
22-August-1996,49.00,49.00,48.30,48.30,48.048140043763676148,1371,16,65874.00,,,0.70,-0.70
21-August-1996,48.60,48.80,48.40,48.70,48.653488372093023255,4300,15,209210.00,,,0.40,0.10
20-August-1996,48.00,49.00,48.00,48.50,48.809442790301999149,2351,12,114751.00,,,1.00,0.50
19-August-1996,48.80,50.00,48.80,49.30,49.443478260869565217,2300,15,113720.00,,,1.20,0.50
16-August-1996,51.50,54.20,49.00,52.00,52.007800780078007800,16665,72,866710.00,,,5.20,0.50
14-August-1996,54.10,54.50,53.70,53.90,54.176051318602993585,7015,39,380045.00,,,0.80,-0.20
13-August-1996,53.40,55.50,53.40,54.10,54.268965517241379310,2900,21,157380.00,,,2.10,0.70
12-August-1996,53.10,54.00,53.00,53.70,53.404411764705882352,6800,30,363150.00,,,1.00,0.60
9-August-1996,52.60,53.20,52.60,53.10,52.858064516129032258,3100,14,163860.00,,,0.60,0.50
8-August-1996,52.60,53.00,52.50,52.70,52.710294117647058823,6800,19,358430.00,,,0.50,0.10
7-August-1996,52.70,52.90,52.60,52.70,52.693548387096774193,3100,15,163350.00,,,0.30,0.00
6-August-1996,54.00,54.00,52.50,52.50,52.675757575757575757,3300,16,173830.00,,,1.50,-1.50
5-August-1996,51.90,52.70,51.90,52.30,52.175862068965517241,5800,26,302620.00,,,0.80,0.40
2-August-1996,53.20,53.30,52.70,53.00,52.976811594202898550,6900,40,365540.00,,,0.60,-0.20
1-August-1996,53.00,53.60,53.00,53.30,53.297222222222222222,3600,23,191870.00,,,0.60,0.30
31-July-1996,51.80,53.20,51.70,53.20,52.082692307692307692,5200,36,270830.00,,,1.50,1.40
30-July-1996,53.00,53.00,52.00,52.20,52.227906976744186046,8600,61,449160.00,,,1.00,-0.80
29-July-1996,53.50,54.10,53.10,53.30,53.657746478873239436,7100,38,380970.00,,,1.00,-0.20
26-July-1996,54.60,55.00,53.90,54.00,54.351923076923076923,5200,37,282630.00,,,1.10,-0.60
25-July-1996,55.00,55.50,54.50,55.10,55.100000000000000000,5400,39,297540.00,,,1.00,0.10
24-July-1996,54.00,55.80,54.00,55.60,55.098245614035087719,5700,30,314060.00,,,1.80,1.60
23-July-1996,57.00,58.00,56.70,56.90,57.283333333333333333,10200,48,584290.00,,,1.30,-0.10
22-July-1996,58.00,60.00,57.80,59.20,58.817699115044247787,11300,66,664640.00,,,2.20,1.20
19-July-1996,55.70,59.00,55.60,58.30,57.565745856353591160,18100,86,1041940.00,,,3.40,2.60
18-July-1996,58.00,58.90,56.50,56.80,57.604444444444444444,9000,58,518440.00,,,2.40,-1.20
17-July-1996,53.00,57.20,53.00,56.90,55.464583333333333333,24000,97,1331150.00,,,4.20,3.90
16-July-1996,55.00,56.90,53.20,53.60,55.099156118143459915,23700,126,1305850.00,,,3.70,-1.40
15-July-1996,53.10,53.90,53.10,53.80,53.666666666666666666,7200,34,386400.00,,,0.80,0.70
12-July-1996,53.40,53.60,52.70,53.20,53.227272727272727272,8800,55,468400.00,,,0.90,-0.20
11-July-1996,54.30,55.00,53.50,53.90,54.311428571428571428,7000,33,380180.00,,,1.50,-0.40
10-July-1996,52.00,54.50,52.00,54.00,53.209895833333333333,19200,99,1021630.00,,,2.50,2.00
9-July-1996,54.00,54.80,52.60,52.80,53.763793103448275862,11600,57,623660.00,,,2.20,-1.20
8-July-1996,55.00,56.50,54.40,55.00,55.024218750000000000,12800,70,704310.00,,,2.10,0.00
5-July-1996,53.40,53.50,50.00,50.50,52.742424242424242424,16500,75,870250.00,,,3.50,-2.90
4-July-1996,54.70,55.00,52.00,53.60,53.724607329842931937,19100,74,1026140.00,,,3.00,-1.10
3-July-1996,56.50,57.50,55.50,55.50,56.390909090909090909,7700,41,434210.00,,,2.00,-1.00
2-July-1996,59.40,59.60,57.40,59.00,58.754838709677419354,12400,56,728560.00,,,2.20,-0.40
1-July-1996,58.00,59.30,56.80,59.00,58.380056980056980056,35100,109,2049140.00,,,2.50,1.00
28-June-1996,53.90,58.80,53.90,58.40,56.275294117647058823,59500,106,3348380.00,,,4.90,4.50
27-June-1996,55.50,55.50,54.00,54.50,54.753465346534653465,10100,41,553010.00,,,1.50,-1.00
26-June-1996,57.50,57.50,56.00,56.00,56.387719298245614035,5700,29,321410.00,,,1.50,-1.50
25-June-1996,59.00,59.40,58.00,58.30,58.507142857142857142,4200,19,245730.00,,,1.40,-0.70
24-June-1996,59.60,59.80,59.00,59.30,59.300000000000000000,5300,25,314290.00,,,0.80,-0.30
21-June-1996,62.10,62.80,57.20,58.40,61.199502487562189054,20100,99,1230110.00,,,5.60,-3.70
20-June-1996,64.00,64.50,62.10,62.50,63.174248927038626609,23300,91,1471960.00,,,2.40,-1.50
19-June-1996,64.50,65.00,61.50,64.50,63.448997134670487106,34900,125,2214370.00,,,3.50,0.00
18-June-1996,64.00,65.00,61.20,65.00,63.724696356275303643,24700,101,1574000.00,,,3.80,1.00
17-June-1996,64.00,65.70,64.00,64.70,64.864376590330788804,39300,135,2549170.00,,,1.70,0.70
14-June-1996,64.00,66.00,64.00,64.00,64.690058479532163742,17100,73,1106200.00,,,2.00,0.00
13-June-1996,69.00,69.00,63.00,64.00,63.772727272727272727,37400,132,2385100.00,,,6.00,-5.00
12-June-1996,66.00,68.00,63.00,64.00,65.169649805447470817,128500,334,8374300.00,,,5.00,-2.00
11-June-1996,59.00,65.00,59.00,64.00,63.060122699386503067,81500,294,5139400.00,,,6.00,5.00
10-June-1996,58.00,60.00,58.00,59.00,58.937500000000000000,9600,44,565800.00,,,2.00,1.00
7-June-1996,57.00,58.00,54.00,57.00,55.466431095406360424,28300,110,1569700.00,,,4.00,0.00
6-June-1996,59.00,59.00,57.00,58.00,57.898734177215189873,7900,26,457400.00,,,2.00,-1.00
5-June-1996,59.00,59.00,57.00,58.00,57.986486486486486486,7400,28,429100.00,,,2.00,-1.00
4-June-1996,60.00,60.00,58.00,58.00,59.237288135593220338,5900,24,349500.00,,,2.00,-2.00
3-June-1996,60.00,60.00,59.00,59.00,59.736842105263157894,7600,43,454000.00,,,1.00,-1.00
31-May-1996,60.00,61.00,58.00,59.00,59.500000000000000000,4000,29,238000.00,,,3.00,-1.00
30-May-1996,63.00,64.00,57.00,60.00,60.279069767441860465,30100,143,1814400.00,,,7.00,-3.00
29-May-1996,55.00,64.00,55.00,64.00,59.158192090395480225,35400,121,2094200.00,,,9.00,9.00
28-May-1996,54.00,54.00,53.00,54.00,53.693877551020408163,4900,21,263100.00,,,1.00,0.00
27-May-1996,52.00,54.00,52.00,54.00,53.027522935779816513,10900,26,578000.00,,,2.00,2.00
24-May-1996,53.00,53.00,51.00,53.00,51.953947368421052631,15200,37,789700.00,,,2.00,0.00
23-May-1996,53.00,53.00,53.00,53.00,53.000000000000000000,3300,14,174900.00,,,0.00,0.00
22-May-1996,53.00,54.00,53.00,53.00,53.142857142857142857,2800,17,148800.00,,,1.00,0.00
21-May-1996,54.00,54.00,53.00,53.00,53.772727272727272727,2200,9,118300.00,,,1.00,-1.00
20-May-1996,55.00,56.00,54.00,54.00,54.422535211267605633,14200,33,772800.00,,,2.00,-1.00
17-May-1996,56.00,56.00,54.00,55.00,55.220472440944881889,12700,27,701300.00,,,2.00,-1.00
16-May-1996,58.00,59.00,57.00,57.00,57.673913043478260869,9200,36,530600.00,,,2.00,-1.00
15-May-1996,55.00,58.00,55.00,56.00,56.667968750000000000,25600,57,1450700.00,,,3.00,1.00
14-May-1996,55.00,55.00,53.00,55.00,53.865853658536585365,8200,33,441700.00,,,2.00,0.00
13-May-1996,53.00,55.00,53.00,55.00,54.317460317460317460,6300,28,342200.00,,,2.00,2.00
10-May-1996,52.00,52.00,51.00,51.00,51.478260869565217391,11500,33,592000.00,,,1.00,-1.00
9-May-1996,56.00,56.00,54.00,54.00,54.564705882352941176,8500,32,463800.00,,,2.00,-2.00
8-May-1996,56.00,57.00,55.00,56.00,55.952380952380952380,4200,21,235000.00,,,2.00,0.00
6-May-1996,59.00,59.00,56.00,57.00,57.743902439024390243,8200,42,473500.00,,,3.00,-2.00
3-May-1996,60.00,63.00,59.00,61.00,61.079365079365079365,25200,72,1539200.00,,,4.00,1.00
2-May-1996,55.00,60.00,55.00,60.00,57.878962536023054755,34700,77,2008400.00,,,5.00,5.00
30-April-1996,52.00,54.00,52.00,54.00,52.850649350649350649,15400,25,813900.00,,,2.00,2.00
26-April-1996,51.00,52.00,49.00,51.00,51.623745819397993311,59800,54,3087100.00,,,3.00,0.00
25-April-1996,51.00,53.00,51.00,51.00,51.650000000000000000,8000,29,413200.00,,,2.00,0.00
24-April-1996,51.00,52.00,50.00,51.00,50.823529411764705882,5100,25,259200.00,,,2.00,0.00
23-April-1996,51.00,52.00,50.00,51.00,51.025974025974025974,7700,21,392900.00,,,2.00,0.00
22-April-1996,53.00,53.00,50.00,51.00,50.943005181347150259,19300,36,983200.00,,,3.00,-2.00
18-April-1996,55.00,58.00,53.00,53.00,55.503311258278145695,15100,62,838100.00,,,5.00,-2.00
17-April-1996,48.00,58.00,48.00,54.00,51.177419354838709677,18600,46,951900.00,,,10.00,6.00
16-April-1996,47.00,48.00,47.00,47.00,47.677419354838709677,3100,9,147800.00,,,1.00,0.00
15-April-1996,47.00,48.00,47.00,48.00,47.354430379746835443,7900,14,374100.00,,,1.00,1.00
12-April-1996,47.00,48.00,47.00,47.00,47.064516129032258064,3100,13,145900.00,,,1.00,0.00
11-April-1996,47.00,48.00,47.00,47.00,47.322580645161290322,3100,8,146700.00,,,1.00,0.00
10-April-1996,47.00,48.00,47.00,47.00,47.083333333333333333,1200,5,56500.00,,,1.00,0.00
9-April-1996,49.00,49.00,48.00,48.00,48.042553191489361702,23500,24,1129000.00,,,1.00,-1.00
8-April-1996,48.00,48.00,48.00,48.00,48.000000000000000000,1800,11,86400.00,,,0.00,0.00
5-April-1996,48.00,48.00,48.00,48.00,48.000000000000000000,1200,7,57600.00,,,0.00,0.00
4-April-1996,48.00,49.00,48.00,48.00,48.041666666666666666,2400,12,115300.00,,,1.00,0.00
3-April-1996,48.00,49.00,48.00,48.00,48.238095238095238095,2100,8,101300.00,,,1.00,0.00
2-April-1996,49.00,49.00,48.00,48.00,48.527272727272727272,5500,17,266900.00,,,1.00,-1.00
29-March-1996,48.00,49.00,47.00,49.00,48.088235294117647058,10200,31,490500.00,,,2.00,1.00
27-March-1996,46.00,47.00,46.00,47.00,46.066666666666666666,12000,9,552800.00,,,1.00,1.00
26-March-1996,46.00,46.00,45.00,46.00,45.972972972972972972,3700,20,170100.00,,,1.00,0.00
25-March-1996,46.00,46.00,46.00,46.00,46.000000000000000000,6300,18,289800.00,,,0.00,0.00
22-March-1996,46.00,46.00,46.00,46.00,46.000000000000000000,1300,7,59800.00,,,0.00,0.00
21-March-1996,47.00,47.00,46.00,46.00,46.206896551724137931,2900,10,134000.00,,,1.00,-1.00
19-March-1996,47.00,48.00,46.00,46.00,46.892086330935251798,13900,40,651800.00,,,2.00,-1.00
18-March-1996,47.00,48.00,47.00,47.00,47.500000000000000000,9200,19,437000.00,,,1.00,0.00
15-March-1996,48.00,48.00,47.00,47.00,47.558823529411764705,10200,50,485100.00,,,1.00,-1.00
14-March-1996,46.00,48.00,45.00,47.00,47.443820224719101123,17800,25,844500.00,,,3.00,1.00
13-March-1996,45.00,46.00,45.00,45.00,45.485714285714285714,7000,17,318400.00,,,1.00,0.00
12-March-1996,45.00,46.00,45.00,45.00,45.485074626865671641,13400,41,609500.00,,,1.00,0.00
11-March-1996,46.00,46.00,45.00,46.00,45.571428571428571428,2100,10,95700.00,,,1.00,0.00
8-March-1996,46.00,47.00,46.00,47.00,46.125000000000000000,2400,15,110700.00,,,1.00,1.00
7-March-1996,46.00,47.00,46.00,46.00,46.500000000000000000,12000,9,558000.00,,,1.00,0.00
6-March-1996,47.00,47.00,46.00,47.00,46.365853658536585365,4100,16,190100.00,,,1.00,0.00
4-March-1996,48.00,49.00,47.00,47.00,47.960000000000000000,7500,29,359700.00,,,2.00,-1.00
1-March-1996,48.00,49.00,47.00,48.00,47.552238805970149253,13400,49,637200.00,,,2.00,0.00
29-February-1996,47.00,49.00,47.00,48.00,47.893687707641196013,30100,55,1441600.00,,,2.00,1.00
28-February-1996,47.00,49.00,47.00,48.00,48.084337349397590361,8300,31,399100.00,,,2.00,1.00
27-February-1996,49.00,49.00,47.00,48.00,47.850574712643678160,8700,35,416300.00,,,2.00,-1.00
26-February-1996,46.00,49.00,46.00,49.00,48.028985507246376811,6900,22,331400.00,,,3.00,3.00
23-February-1996,49.00,49.00,47.00,48.00,48.476190476190476190,10500,34,509000.00,,,2.00,-1.00
22-February-1996,46.00,49.00,46.00,49.00,48.172413793103448275,8700,38,419100.00,,,3.00,3.00
20-February-1996,45.00,47.00,45.00,46.00,45.897435897435897435,7800,25,358000.00,,,2.00,1.00
19-February-1996,44.00,45.00,44.00,44.00,44.390243902439024390,4100,23,182000.00,,,1.00,0.00
16-February-1996,44.00,45.00,42.00,42.00,43.371794871794871794,7800,38,338300.00,,,3.00,-2.00
15-February-1996,43.00,46.00,43.00,44.00,44.402173913043478260,9200,41,408500.00,,,3.00,1.00
14-February-1996,42.00,45.00,42.00,44.00,43.730158730158730158,6300,25,275500.00,,,3.00,2.00
13-February-1996,41.00,43.00,41.00,42.00,42.175438596491228070,5700,21,240400.00,,,2.00,1.00
12-February-1996,44.00,44.00,41.00,42.00,43.068965517241379310,5800,34,249800.00,,,3.00,-2.00
9-February-1996,39.00,41.00,39.00,41.00,39.957142857142857142,7000,21,279700.00,,,2.00,2.00
8-February-1996,36.50,37.50,36.00,37.50,36.696078431372549019,5100,18,187150.00,,,1.50,1.00
7-February-1996,37.00,37.00,35.50,36.50,36.391666666666666666,6000,28,218350.00,,,1.50,-0.50
6-February-1996,37.50,37.50,37.00,37.00,37.133333333333333333,3000,19,111400.00,,,0.50,-0.50
5-February-1996,35.00,36.50,35.00,36.00,35.909090909090909090,3300,15,118500.00,,,1.50,1.00
2-February-1996,32.50,32.50,31.75,32.50,32.135869565217391304,4600,24,147825.00,,,0.75,0.00
1-February-1996,31.50,32.25,31.50,32.00,31.861111111111111111,3600,22,114700.00,,,0.75,0.50
31-January-1996,30.00,32.25,30.00,32.00,31.637500000000000000,4000,31,126550.00,,,2.25,2.00
30-January-1996,31.50,31.50,31.25,31.50,31.458333333333333333,600,4,18875.00,,,0.25,0.00
29-January-1996,30.00,31.00,30.00,30.75,30.746376811594202898,6900,21,212150.00,,,1.00,0.75
25-January-1996,33.00,33.00,29.50,29.75,29.939814814814814814,5400,16,161675.00,,,3.50,-3.25
24-January-1996,30.00,30.50,30.00,30.25,30.297619047619047619,2100,15,63625.00,,,0.50,0.25
23-January-1996,30.00,33.00,30.00,30.25,32.044000000000000000,12500,22,400550.00,,,3.00,0.25
22-January-1996,28.50,30.00,28.50,29.50,29.510869565217391304,2300,15,67875.00,,,1.50,1.00
19-January-1996,30.25,30.75,30.25,30.50,30.567307692307692307,2600,13,79475.00,,,0.50,0.25
18-January-1996,33.00,33.00,30.75,30.75,31.740384615384615384,2600,13,82525.00,,,2.25,-2.25
17-January-1996,33.25,33.50,32.75,33.50,33.250000000000000000,1100,9,36575.00,,,0.75,0.25
16-January-1996,34.00,34.00,33.25,33.50,33.470000000000000000,2500,12,83675.00,,,0.75,-0.50
15-January-1996,33.50,33.75,33.00,33.00,33.364583333333333333,2400,6,80075.00,,,0.75,-0.50
12-January-1996,33.00,34.50,33.00,33.75,33.909090909090909090,1100,8,37300.00,,,1.50,0.75
11-January-1996,33.75,33.75,33.25,33.50,33.625000000000000000,800,6,26900.00,,,0.50,-0.25
10-January-1996,34.50,34.50,34.00,34.00,34.161764705882352941,1700,12,58075.00,,,0.50,-0.50
9-January-1996,34.50,34.50,33.00,33.00,33.562500000000000000,4000,18,134250.00,,,1.50,-1.50
8-January-1996,35.75,35.75,34.75,35.00,35.275000000000000000,4000,17,141100.00,,,1.00,-0.75
5-January-1996,36.50,37.00,36.50,36.50,36.629629629629629629,2700,14,98900.00,,,0.50,0.00
4-January-1996,36.75,37.00,36.50,37.00,36.795454545454545454,1100,7,40475.00,,,0.50,0.25
3-January-1996,37.75,37.75,37.00,37.75,37.576086956521739130,2300,14,86425.00,,,0.75,0.00
2-January-1996,36.00,37.50,36.00,37.50,36.880952380952380952,2100,13,77450.00,,,1.50,1.50
1-January-1996,35.25,36.25,35.25,36.25,35.735294117647058823,1700,10,60750.00,,,1.00,1.00
22-December-1995,35.00,35.50,34.75,35.00,35.020958083832335329,33400,15,1169700.00,,,0.75,0.00
21-December-1995,34.50,35.25,34.50,35.00,34.973214285714285714,2800,13,97925.00,,,0.75,0.50
20-December-1995,34.00,34.75,34.00,34.75,34.465277777777777777,3600,13,124075.00,,,0.75,0.75
19-December-1995,35.00,35.00,33.75,35.00,34.875000000000000000,5600,28,195300.00,,,1.25,0.00
18-December-1995,36.50,36.50,35.00,35.00,36.000000000000000000,600,4,21600.00,,,1.50,-1.50
13-November-1995,46.50,46.50,44.50,44.75,45.596026490066225165,15100,49,688500.00,,,2.00,-1.75
10-November-1995,46.00,46.50,46.00,46.50,46.368055555555555555,3600,10,166925.00,,,0.50,0.50
9-November-1995,46.00,47.00,46.00,46.50,46.495689655172413793,11600,39,539350.00,,,1.00,0.50
8-November-1995,46.75,47.00,46.00,46.00,46.430451127819548872,13300,35,617525.00,,,1.00,-0.75
6-November-1995,46.25,46.75,46.25,46.25,46.373287671232876712,7300,26,338525.00,,,0.50,0.00
3-November-1995,46.25,46.50,46.00,46.25,46.247663551401869158,10700,21,494850.00,,,0.50,0.00
2-November-1995,46.00,47.00,46.00,46.50,46.408839779005524861,18100,35,840000.00,,,1.00,0.50
1-November-1995,45.75,46.50,45.00,45.75,45.681122448979591836,9800,29,447675.00,,,1.50,0.00
31-October-1995,45.50,46.00,45.00,45.50,45.615178571428571428,28000,44,1277225.00,,,1.00,0.00
30-October-1995,46.50,46.75,45.75,46.75,46.321875000000000000,8000,22,370575.00,,,1.00,0.25
27-October-1995,48.50,48.50,46.50,47.00,47.089108910891089108,10100,27,475600.00,,,2.00,-1.50
26-October-1995,49.00,50.00,47.50,48.50,48.334951456310679611,10300,25,497850.00,,,2.50,-0.50
23-October-1995,49.00,51.00,49.00,50.00,50.024193548387096774,12400,29,620300.00,,,2.00,1.00
20-October-1995,47.50,50.00,47.50,49.00,49.163009404388714733,31900,63,1568300.00,,,2.50,1.50
19-October-1995,49.50,49.50,48.00,49.50,48.835403726708074534,32200,54,1572500.00,,,1.50,0.00
18-October-1995,49.50,50.00,49.00,49.50,49.645833333333333333,19200,46,953200.00,,,1.00,0.00
17-October-1995,50.00,50.50,49.50,49.50,49.661931818181818181,17600,28,874050.00,,,1.00,-0.50
16-October-1995,52.00,52.00,50.00,50.00,51.008333333333333333,12000,45,612100.00,,,2.00,-2.00
13-October-1995,52.00,52.75,51.50,51.75,52.186147186147186147,23100,60,1205500.00,,,1.25,-0.25
12-October-1995,52.00,52.75,51.75,52.50,52.339928057553956834,13900,46,727525.00,,,1.00,0.50
11-October-1995,52.00,53.00,51.50,51.50,51.974550898203592814,16700,51,867975.00,,,1.50,-0.50
10-October-1995,53.75,54.00,51.50,52.50,53.045714285714285714,35000,94,1856600.00,,,2.50,-1.25
9-October-1995,49.00,55.50,48.00,53.75,53.265093304061470911,91100,169,4852450.00,,,7.50,4.75
6-October-1995,47.50,48.00,45.00,47.00,47.483146067415730337,62300,78,2958200.00,,,3.00,-0.50
5-October-1995,47.50,48.00,46.50,47.75,47.662065439672801635,48900,63,2330675.00,,,1.50,0.25
4-October-1995,47.50,48.00,47.00,48.00,47.675847457627118644,23600,49,1125150.00,,,1.00,0.50
29-September-1995,43.50,49.00,43.50,47.50,46.887571157495256166,52700,88,2470975.00,,,5.50,4.00
28-September-1995,44.25,44.50,43.50,44.50,44.069819819819819819,11100,25,489175.00,,,1.00,0.25
27-September-1995,45.25,45.25,44.00,44.25,44.301242236024844720,16100,37,713250.00,,,1.25,-1.00
26-September-1995,45.50,46.50,44.75,45.00,45.692148760330578512,24200,46,1105750.00,,,1.75,-0.50
25-September-1995,45.00,47.00,44.75,45.25,45.414728682170542635,25800,46,1171700.00,,,2.25,0.25
22-September-1995,44.75,45.00,43.50,44.25,44.232862903225806451,24800,43,1096975.00,,,1.50,-0.50
21-September-1995,43.50,45.00,43.50,44.50,44.241000000000000000,25000,59,1106025.00,,,1.50,1.00
20-September-1995,44.00,44.00,42.50,43.25,43.076704545454545454,8800,28,379075.00,,,1.50,-0.75
19-September-1995,44.75,44.75,42.75,43.75,44.002688172043010752,9300,32,409225.00,,,2.00,-1.00
