Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-December-2008,48.50,48.65,45.10,46.25,46.186930323147910190,766553,4680,35404730.00,215813,28.15,3.55,-2.25
2-December-2008,44.60,48.60,42.20,47.85,45.745189002627390784,849512,5274,38861087.00,355314,41.83,6.40,3.25
1-December-2008,45.20,48.50,44.25,44.60,46.971313173156586578,772480,3979,36284400.00,237034,30.68,4.25,-0.60
28-November-2008,45.00,48.10,44.40,47.00,46.071710113381818600,694644,3853,32003437.00,190467,27.42,3.70,2.00
26-November-2008,44.90,46.95,44.10,46.60,45.476389758275204186,533582,3808,24265383.00,138504,25.96,2.85,1.70
25-November-2008,47.50,48.35,43.50,44.15,46.343087134488925668,877299,5220,40656744.00,151638,17.28,4.85,-3.35
24-November-2008,45.00,46.80,43.45,46.05,45.343502923094083605,609628,4551,27642669.00,109896,18.03,3.35,1.05
21-November-2008,40.10,46.00,40.00,44.20,42.478653172096711803,928077,6400,39423461.00,146105,15.74,6.00,4.10
20-November-2008,42.50,42.50,40.75,41.25,41.558955879243540401,1541814,4719,64076180.00,747720,48.50,1.75,-1.25
19-November-2008,46.00,47.60,43.45,44.15,46.184442498480003486,963818,5803,44513397.00,231600,24.03,4.15,-1.85
18-November-2008,48.00,48.90,44.70,45.70,46.743884429553223828,927019,5859,43332469.00,264550,28.54,4.20,-2.30
17-November-2008,49.55,50.30,47.20,49.65,48.655793632834937598,631961,5109,30748564.00,120771,19.11,3.10,0.10
14-November-2008,48.55,51.25,48.20,48.85,49.405831352465072683,947396,6915,46806887.00,162420,17.14,3.05,0.30
12-November-2008,49.80,51.50,46.55,47.90,49.015464907611171173,1093314,6914,53589294.00,126751,11.59,4.95,-1.90
11-November-2008,50.10,51.70,49.00,49.80,50.369037388656072517,2130673,6714,107319948.00,1146607,53.81,2.70,-0.30
10-November-2008,48.55,52.60,48.25,51.95,49.520926448762782000,4898490,7812,242577763.00,3911009,79.84,4.35,3.40
7-November-2008,45.00,49.65,45.00,47.65,47.362165262302908552,1612830,8451,76387121.00,477178,29.59,4.65,2.65
6-November-2008,46.00,47.50,44.15,45.65,45.778370262208785705,1186154,6798,54300197.00,275966,23.27,3.35,-0.35
5-November-2008,52.05,52.50,46.00,48.00,48.312164855427335791,1582526,8117,76455257.00,547990,34.63,6.50,-4.05
4-November-2008,49.00,51.15,47.30,50.70,49.122307608620399766,1516635,8860,74500611.00,304409,20.07,3.85,1.70
3-November-2008,44.50,49.75,44.20,49.25,47.474025344937097835,3303066,12827,156809839.00,1447903,43.84,5.55,4.75
31-October-2008,39.80,44.25,39.30,42.75,42.347990463233845587,1832487,9876,77602142.00,486656,26.56,4.95,2.95
29-October-2008,43.65,44.70,37.80,38.75,41.197040332419420430,2439328,10327,100493094.00,986235,40.43,6.90,-4.90
28-October-2008,42.60,42.70,40.90,42.10,41.827531781086735755,408655,2979,17093030.00,175894,43.04,1.80,-0.50
27-October-2008,38.90,42.00,34.05,39.55,37.636711410006949036,2965879,12248,111625932.00,1172311,39.53,7.95,0.65
24-October-2008,39.00,40.50,35.70,36.90,37.370911887518704668,3687582,15263,137808302.00,1395899,37.85,4.80,-2.10
23-October-2008,45.00,46.00,40.25,41.45,43.359471970875440647,3891149,17682,168718166.00,1112689,28.60,5.75,-3.55
22-October-2008,53.00,54.95,47.05,47.55,49.543795392503500448,3474555,17366,172142642.00,1226857,35.31,7.90,-5.45
21-October-2008,59.05,59.05,53.00,54.05,54.786991531306400111,4033680,19681,220993192.00,1379165,34.19,6.05,-5.00
20-October-2008,63.00,65.65,60.10,61.80,63.634313292945147292,2008178,6020,127789028.00,1066902,53.13,5.55,-1.20
17-October-2008,68.30,69.00,62.00,63.00,66.433063653890997894,2976126,8474,197713168.00,1890951,63.54,7.00,-5.30
16-October-2008,69.85,70.00,65.35,67.35,67.961991300413777762,1726289,5816,117322038.00,1042326,60.38,4.65,-2.50
15-October-2008,74.85,76.20,70.30,72.90,73.152467630491709326,1210939,7020,88583176.00,359690,29.70,5.90,-1.95
14-October-2008,75.00,78.15,73.75,76.15,75.519527217341847009,884381,6079,66788035.00,300616,33.99,4.40,1.15
13-October-2008,63.60,73.20,61.00,72.15,68.960442012349281691,774458,4816,53406966.00,373895,48.28,12.20,8.55
10-October-2008,62.15,65.70,59.05,63.85,63.612879111306232575,1157114,5532,73607353.00,424370,36.67,6.65,1.70
8-October-2008,66.00,66.70,62.00,65.85,64.913801986397442186,811318,5100,52665736.00,226263,27.89,4.70,-0.15
7-October-2008,68.80,72.65,65.10,66.50,67.455331728956785383,11878342,7049,801257500.00,11155908,93.92,7.55,-2.30
6-October-2008,71.60,71.90,68.80,69.35,69.735242947000761300,455799,3536,31785254.00,117689,25.82,3.10,-2.25
3-October-2008,73.95,73.95,71.55,72.60,72.333016925279217349,653165,3639,47245395.00,208306,31.89,2.40,-1.35
1-October-2008,76.50,76.80,71.95,74.00,73.633923799553706713,1088970,6823,80185134.00,296455,27.22,4.85,-2.50
30-September-2008,68.05,78.45,67.90,75.35,71.696661795157539977,1555986,8728,111559002.00,433466,27.86,10.55,7.30
29-September-2008,77.90,77.90,69.05,70.60,72.505748402827656598,846496,6226,61375826.00,273606,32.32,8.85,-7.30
26-September-2008,80.00,80.00,77.00,77.90,79.018628562032213398,6580057,3942,519947080.00,6251222,95.00,3.00,-2.10
25-September-2008,81.00,81.70,78.55,79.50,79.586119161966943244,573438,3996,45637705.00,105916,18.47,3.15,-1.50
24-September-2008,81.00,83.50,78.10,80.35,80.998174526344903886,903875,6258,73212225.00,294859,32.62,5.40,-0.65
23-September-2008,80.10,82.80,80.00,81.85,82.008188053476378115,677084,3313,55526432.00,325051,48.01,2.80,1.75
22-September-2008,82.50,83.20,80.65,82.25,82.154224176902454836,7133875,5341,586077966.00,6117952,85.76,2.55,-0.25
19-September-2008,78.00,83.10,76.60,81.60,79.964035446860899250,1394651,9074,111521922.00,454496,32.59,6.50,3.60
18-September-2008,74.25,78.80,70.15,75.00,73.874265291404903019,691941,4716,51116633.00,244868,35.39,8.65,0.75
17-September-2008,81.20,81.20,75.00,75.65,76.588285411672118416,1153758,6635,88364347.00,459244,39.80,6.20,-5.55
16-September-2008,75.00,81.70,74.00,79.40,78.878305476837661211,864550,5598,68194239.00,273103,31.59,7.70,4.40
15-September-2008,80.40,81.00,74.65,78.00,76.885402730113338315,924577,6832,71086475.00,349933,37.85,6.35,-2.40
12-September-2008,84.00,85.00,81.20,82.60,82.882267596762256013,1360577,5469,112767707.00,494126,36.32,3.80,-1.40
11-September-2008,85.70,85.70,82.90,83.75,84.199243107134609224,402699,3629,33906951.00,107624,26.73,2.80,-1.95
10-September-2008,85.00,87.50,83.50,85.65,86.229448542347372903,1270433,8625,109548737.00,370663,29.18,4.00,0.65
9-September-2008,82.80,85.95,82.00,85.10,84.504801543143985838,1058618,5607,89458304.00,307459,29.04,3.95,2.30
8-September-2008,83.00,83.90,82.10,82.85,83.084863318357585104,447390,3512,37171337.00,129332,28.91,1.80,-0.15
5-September-2008,81.50,81.50,79.75,81.05,80.667261590983256771,1195110,3925,96406251.00,688361,57.60,1.75,-0.45
4-September-2008,83.25,83.80,81.60,82.05,82.521116158548275451,495521,2576,40890946.00,155151,31.31,2.20,-1.20
2-September-2008,81.95,83.80,81.45,83.30,82.534077104510634745,958180,3699,79082502.00,387413,40.43,2.35,1.35
1-September-2008,82.00,82.30,80.80,81.65,81.543852700812866008,366112,2306,29854183.00,105294,28.76,1.50,-0.35
29-August-2008,81.40,83.40,81.00,82.50,82.572741397560500479,852142,3889,70363701.00,384363,45.11,2.40,1.10
28-August-2008,83.00,83.00,80.05,81.10,81.687183058170889644,686443,3010,56073595.00,375195,54.66,2.95,-1.90
27-August-2008,82.05,84.20,81.80,82.55,83.062103997164510181,1004412,5072,83428574.00,399630,39.79,2.40,0.50
26-August-2008,82.50,82.95,81.55,81.95,82.012710435958797211,1441650,2311,118233624.00,1172856,81.36,1.40,-0.55
25-August-2008,83.15,83.90,82.60,83.25,83.442849490498911640,645926,3494,53897906.00,306163,47.40,1.30,0.10
22-August-2008,81.80,83.45,80.75,82.00,81.840364239264894987,736439,4140,60270436.00,290033,39.38,2.70,0.20
21-August-2008,85.00,85.00,81.50,82.40,82.906349410832146641,1723278,5410,142870688.00,1018520,59.10,3.50,-2.60
20-August-2008,83.05,85.50,82.50,84.20,84.298935929647525627,1755617,9342,147996645.00,641377,36.53,3.00,1.15
19-August-2008,85.50,86.75,80.30,81.90,81.530170391656441076,3060948,8534,249559612.00,2239558,73.17,6.45,-3.60
18-August-2008,86.00,87.40,85.15,86.15,86.438064483469941321,948212,3211,81961610.00,518943,54.73,2.25,0.15
14-August-2008,87.00,88.40,85.80,86.15,86.859619540435699491,1379437,3961,119817373.00,744752,53.99,2.60,-0.85
13-August-2008,86.90,88.80,85.25,87.45,87.517742201074094503,1354257,6234,118521515.00,469830,34.69,3.55,0.55
12-August-2008,90.60,90.60,86.30,87.10,87.514482196968948224,1011794,5510,88546628.00,395320,39.07,4.30,-3.50
11-August-2008,91.95,92.60,87.15,89.15,89.512008727230129444,2048760,8288,183388623.00,690722,33.71,5.45,-2.80
8-August-2008,89.25,90.75,88.30,89.95,90.029537138955670267,4765966,6069,429077713.00,3644585,76.47,2.45,0.70
7-August-2008,90.05,90.90,87.50,89.15,89.147171400310866186,1769250,8560,157723633.00,556479,31.45,3.40,-0.90
6-August-2008,91.80,92.00,89.00,89.50,90.658842712020293839,2144099,7521,194381534.00,1138175,53.08,3.00,-2.30
5-August-2008,89.00,90.80,88.55,89.70,89.848148492338280292,1172909,5116,105383702.00,493010,42.03,2.25,0.70
4-August-2008,87.50,90.15,87.50,88.80,88.975026066285559595,945666,5185,84140657.00,344247,36.40,2.65,1.30
1-August-2008,87.50,90.25,85.00,88.95,87.201185300635546425,3128489,11738,272807949.00,1666566,53.27,5.25,1.45
31-July-2008,91.00,91.20,87.00,88.30,88.690969468781026041,1411113,5031,125152980.00,730390,51.76,4.20,-2.70
30-July-2008,89.00,91.20,88.75,90.50,90.186324639687094277,1037501,5091,93568402.00,436906,42.11,2.45,1.50
29-July-2008,89.00,89.80,86.00,88.55,87.864651306517135083,1326810,5081,116579698.00,633582,47.75,3.80,-0.45
28-July-2008,88.50,90.50,87.75,89.50,89.371087881985414511,961915,4253,85967390.00,454467,47.25,2.75,1.00
25-July-2008,85.00,89.40,83.10,88.35,87.535501105112878648,2418305,12994,211687540.00,623107,25.77,6.30,3.35
24-July-2008,91.15,93.85,84.35,87.65,89.210323064180683442,2246891,15080,200445872.00,564047,25.10,9.50,-3.50
23-July-2008,89.75,91.70,88.20,91.15,90.134945992432060543,1816875,10016,163763930.00,618995,34.07,3.50,1.40
22-July-2008,84.50,87.75,83.55,87.20,85.921587446821091680,1606605,9176,138042052.00,444802,27.69,4.20,2.70
21-July-2008,81.30,84.40,79.05,83.85,82.113125705233599579,2365351,10607,194226364.00,802607,33.93,5.35,2.55
18-July-2008,78.20,81.40,76.30,80.60,78.900663593989566592,2570397,13169,202806029.00,554786,21.58,5.10,2.40
17-July-2008,78.90,79.80,74.20,77.20,76.632488184428567739,3407368,13018,261115088.00,988577,29.01,5.60,-1.70
16-July-2008,75.90,77.20,74.20,76.35,75.740771900075963985,2755253,12387,208684989.00,798631,28.99,3.00,0.45
15-July-2008,81.00,81.30,74.55,75.70,79.281495933444771694,4938455,14179,391528100.00,3187726,64.55,6.75,-5.30
14-July-2008,84.00,84.95,81.30,82.20,82.941682742589725230,3892467,12788,322847763.00,1705966,43.83,3.65,-1.80
11-July-2008,86.55,90.30,83.60,84.35,86.675510434537870376,8722715,22291,756045775.00,4563691,52.32,6.70,-2.20
10-July-2008,87.50,89.50,85.55,86.55,86.999088666594232656,4344184,13311,377940049.00,2458858,56.60,3.95,-0.95
9-July-2008,88.10,90.00,86.40,87.65,87.012976763731043757,12645834,12679,1100351660.00,10313268,81.55,3.60,-0.45
8-July-2008,87.10,88.45,85.00,85.70,86.813990425037208577,1500998,6079,130307626.00,709297,47.26,3.45,-1.40
7-July-2008,89.00,94.70,87.70,88.40,91.128265065487340277,2177062,9585,198391883.00,1030955,47.36,7.00,-0.60
4-July-2008,88.00,89.40,85.10,88.35,88.049287269628445024,1445708,6786,127293559.00,523104,36.18,4.30,0.35
3-July-2008,93.00,94.00,86.45,87.20,89.240783783970377393,869066,5609,77556131.00,364965,42.00,7.55,-5.80
2-July-2008,87.20,95.00,86.00,93.75,89.489154211341600048,2192971,10161,196247120.00,732597,33.41,9.00,6.55
1-July-2008,94.00,94.60,86.00,87.20,89.579641070150334839,1406793,7961,126020012.00,311183,22.12,8.60,-6.80
30-June-2008,96.00,98.40,92.40,93.10,95.015740302406962044,1896914,8669,180236688.00,743020,39.17,6.00,-2.90
27-June-2008,98.00,99.00,95.40,97.45,97.467758912186568417,7644252,7951,745068111.00,6843451,89.52,3.60,-0.55
26-June-2008,103.00,104.80,98.00,100.25,100.868656610670595878,3330948,16470,335988250.00,1385087,41.58,6.80,-2.75
25-June-2008,98.90,105.90,97.05,102.05,102.546079328088839710,4831353,31303,495436308.00,914158,18.92,8.85,3.15
24-June-2008,103.00,103.50,98.05,99.15,101.109718778456556795,1236534,5935,125025605.00,425709,34.43,5.45,-3.85
23-June-2008,103.00,106.00,100.70,102.70,102.735884532145982319,1345067,5225,138186648.00,579551,43.09,5.30,-0.30
20-June-2008,109.00,109.00,104.40,104.85,106.034163661188488453,1017309,6136,107869509.00,309064,30.38,4.60,-4.15
19-June-2008,106.00,109.60,106.00,108.25,108.290478667847483945,1259015,6718,136339337.00,419771,33.34,3.60,2.25
18-June-2008,110.90,111.75,107.70,108.35,110.153180587251657866,1554257,8887,171206352.00,304777,19.61,4.05,-2.55
17-June-2008,108.95,110.25,107.30,109.80,109.207928085035708354,1204200,7377,131508187.00,276120,22.93,2.95,0.85
16-June-2008,109.95,111.50,107.35,108.10,109.739012518832894007,1537204,9956,168691249.00,410067,26.68,4.15,-1.85
13-June-2008,108.00,112.00,104.50,108.25,109.384164381219789457,5241134,30751,573297063.00,645208,12.31,7.50,0.25
12-June-2008,95.80,109.95,94.75,107.70,103.846441948875053276,5720182,27086,594020548.00,1194734,20.89,15.20,11.90
11-June-2008,101.50,102.00,96.05,97.00,99.338303189720148058,2293963,7234,227878392.00,1488339,64.88,5.95,-4.50
10-June-2008,101.00,103.80,98.10,99.65,99.913764474342372833,2139130,7840,213728531.00,1037333,48.49,5.70,-1.35
9-June-2008,102.00,103.50,99.00,101.55,100.919702765475675135,960992,6670,96983027.00,365319,38.01,4.50,-0.45
6-June-2008,108.00,108.65,104.60,104.95,105.723706472555577414,508300,4243,53739360.00,143168,28.17,4.05,-3.05
5-June-2008,107.00,107.55,101.90,107.15,105.020851937473397818,1198210,8250,125837035.00,202756,16.92,5.65,0.15
4-June-2008,108.80,109.15,105.25,106.75,107.216110336021524530,1403422,6821,150469448.00,685252,48.83,3.90,-2.05
3-June-2008,106.50,107.80,103.80,107.15,105.592374453439781001,908866,5963,95969319.00,224504,24.70,4.00,0.65
2-June-2008,109.00,109.90,105.90,106.90,107.562297950824798419,879427,3984,94593189.00,521971,59.35,4.00,-2.10
30-May-2008,109.50,109.80,107.00,108.90,108.505387173728234412,1031617,5154,111936002.00,429122,41.60,2.80,-0.60
29-May-2008,109.50,110.80,106.20,108.30,109.260293473243727204,2138321,9063,233633580.00,1000633,46.80,4.60,-1.20
28-May-2008,108.50,109.25,107.25,108.80,108.360531512987161430,1006109,6584,109022506.00,283857,28.21,2.00,0.30
27-May-2008,111.45,112.15,107.00,107.80,109.984971284269549674,2162926,14422,237889354.00,477267,22.07,5.15,-3.65
26-May-2008,105.15,111.90,105.15,110.15,109.026430078918580190,4662907,23446,508380104.00,936756,20.09,6.75,5.00
23-May-2008,109.05,113.90,106.50,107.50,110.755584986758671428,9215465,41627,1020664217.00,2061800,22.37,7.40,-1.55
22-May-2008,111.90,111.90,107.00,107.35,108.667285579301544999,2935794,10893,319024765.00,1069417,36.43,4.90,-4.55
21-May-2008,110.90,113.75,110.05,111.75,111.886034970654661928,3150756,12649,352525596.00,1055422,33.50,3.70,0.85
20-May-2008,110.35,111.90,109.25,111.25,110.639664896269770449,8002537,11091,885398012.00,6057473,75.69,2.65,0.90
16-May-2008,109.70,110.90,108.25,110.20,109.920756288127330461,3794850,14930,417132782.00,1706201,44.96,2.65,0.50
15-May-2008,106.75,109.45,106.60,109.05,108.272023770135039792,3218829,16635,348509130.00,931547,28.94,2.85,2.30
14-May-2008,103.90,106.40,103.30,105.70,105.704076031778885108,15296446,7190,1616896691.00,14274813,93.32,3.10,1.80
13-May-2008,105.90,107.95,103.90,104.30,106.165341916697351769,3307794,15284,351173081.00,1141930,34.52,4.05,-1.60
12-May-2008,103.05,104.90,100.40,104.15,103.082958030514620174,2209105,9893,227721078.00,952943,43.14,4.50,1.10
9-May-2008,106.60,106.90,102.60,103.20,104.086941706573093234,10717572,11438,1115559292.00,8999608,83.97,4.30,-3.40
8-May-2008,101.10,106.95,101.10,106.40,105.637787791105618740,6320687,24564,667703392.00,2103401,33.28,5.85,5.30
7-May-2008,104.90,104.95,100.00,103.90,100.851759911419806007,20389208,23404,2056287510.00,16965612,83.21,4.95,-1.00
6-May-2008,107.00,108.00,102.65,103.30,104.873952218653701586,8423036,12851,883357075.00,5175007,61.44,5.35,-3.70
5-May-2008,109.40,110.45,104.10,105.90,107.161480942159065707,3584745,11433,384146583.00,1950265,54.40,6.35,-3.50
2-May-2008,107.05,110.00,107.05,108.55,108.897389938072896047,6966578,19840,758642161.00,3282212,47.11,2.95,1.50
30-April-2008,105.80,108.65,105.10,105.50,106.859724027136819916,3518172,16187,375950889.00,1243157,35.34,3.55,-0.30
29-April-2008,110.50,110.50,104.55,105.05,106.479512185129560583,3075511,13726,327478911.00,1178746,38.33,5.95,-5.45
28-April-2008,108.90,112.50,107.55,109.05,109.727842847964900288,4137242,21871,453970640.00,1283799,31.03,4.95,0.15
25-April-2008,104.00,108.70,103.55,107.55,106.501057125893399970,7446133,28364,793021036.00,3458862,46.45,5.15,3.55
24-April-2008,105.00,106.25,101.65,102.95,104.092556868477450614,5494784,23742,571966116.00,2192049,39.89,4.60,-2.05
23-April-2008,111.00,112.40,102.50,103.05,107.347791377998353586,6746786,20475,724252576.00,4436857,65.76,9.90,-7.95
22-April-2008,105.00,112.40,103.00,108.85,108.438880384035531658,4729979,21319,512913627.00,1585844,33.53,9.40,3.85
21-April-2008,101.10,105.00,100.90,104.05,103.644699159098456099,1379234,6548,142950293.00,639276,46.35,4.10,2.95
17-April-2008,99.90,100.80,99.30,99.95,100.044152225540219614,680464,2876,68076444.00,466186,68.51,1.50,0.05
16-April-2008,102.45,102.50,98.50,99.00,99.851123204909975785,417110,2639,41648902.00,246955,59.21,4.00,-3.45
15-April-2008,99.10,101.70,97.00,100.15,100.366295351366741330,899146,3207,90243953.00,587006,65.28,4.70,1.05
11-April-2008,100.80,101.00,98.80,99.60,99.885359636345371440,477816,1970,47726823.00,246099,51.50,2.20,-1.20
10-April-2008,99.90,102.45,99.50,99.80,101.107721249795517749,220068,2146,22250574.00,81460,37.02,2.95,-0.10
9-April-2008,97.90,102.50,97.15,101.95,101.195807804323919322,827490,3654,83738519.00,413518,49.97,5.35,4.05
8-April-2008,99.80,100.00,97.00,98.35,98.133655426099710194,254999,2526,25023984.00,69778,27.36,3.00,-1.45
7-April-2008,99.25,102.00,96.60,99.80,100.111878336362571155,366979,3495,36738957.00,64421,17.55,5.40,0.55
4-April-2008,98.50,100.15,97.20,98.95,99.323443756336168530,371873,2727,36935707.00,104803,28.18,2.95,0.45
3-April-2008,103.00,104.40,98.20,98.70,100.510201721291207695,501484,3194,50404258.00,265512,52.95,6.20,-4.30
2-April-2008,105.00,107.00,102.70,103.20,104.354877040496242038,240689,1935,25117071.00,95313,39.60,4.30,-1.80
1-April-2008,104.00,105.30,100.50,102.25,102.966478510596157654,686664,2782,70703374.00,320489,46.67,4.80,-1.75
31-March-2008,102.05,105.65,101.50,102.75,104.011570444228471436,825206,3157,85830972.00,483257,58.56,4.15,0.70
28-March-2008,103.00,104.60,100.75,103.75,102.806971043867429015,391247,3219,40222919.00,105513,26.97,3.85,0.75
27-March-2008,100.50,105.00,98.50,103.25,102.513244865587157792,1008051,5485,103338579.00,467275,46.35,6.50,2.75
26-March-2008,99.00,101.85,97.00,101.10,99.680421145034899156,747296,3684,74490780.00,394861,52.84,4.85,2.10
25-March-2008,95.05,99.20,94.75,97.85,96.686192818049329595,850159,3718,82198637.00,464842,54.68,4.45,2.80
24-March-2008,95.65,95.65,92.20,94.55,94.124306180729859119,335462,2733,31575128.00,160414,47.82,3.45,-1.10
19-March-2008,97.00,98.75,90.15,91.75,93.440580485163670880,747995,4005,69893087.00,306176,40.93,8.60,-5.25
18-March-2008,91.55,96.00,89.00,94.15,94.275455199637756722,532239,4219,50177074.00,229358,43.09,7.00,2.60
17-March-2008,93.95,94.50,90.20,91.55,91.948836084321364245,425847,4006,39156136.00,161090,37.83,4.30,-2.40
14-March-2008,94.50,97.85,93.15,96.55,95.818148457254164802,645829,3412,61882139.00,407276,63.06,4.70,2.05
13-March-2008,98.50,98.50,93.80,95.40,95.610801334966537075,1126620,4110,107717041.00,728129,64.63,4.70,-3.10
12-March-2008,104.75,104.75,99.50,100.25,101.379750687333486546,469932,3405,47641589.00,189713,40.37,5.25,-4.50
11-March-2008,97.00,100.90,96.00,100.00,98.779992037292015726,602810,5094,59545567.00,191749,31.81,4.90,3.00
10-March-2008,90.00,98.95,90.00,97.50,96.470680271113533364,1093564,4524,105496863.00,719509,65.79,8.95,7.50
7-March-2008,102.00,103.00,97.00,99.40,99.370717377089417580,521497,4775,51821531.00,217147,41.64,6.00,-2.60
5-March-2008,104.05,105.00,100.90,104.15,104.338638540016942285,217208,2158,22663187.00,106189,48.89,4.10,0.10
4-March-2008,103.55,105.70,100.50,104.05,103.476249968047851537,312968,3652,32384755.00,95148,30.40,5.20,0.50
3-March-2008,108.00,108.00,102.40,103.10,104.696938795913062603,400104,3395,41889664.00,234204,58.54,5.60,-4.90
29-February-2008,112.00,114.45,108.00,110.15,110.941839399322043493,282614,3332,31353717.00,123275,43.62,6.45,-1.85
28-February-2008,114.50,118.00,111.80,112.80,114.370161474772425781,437220,4376,50004922.00,143202,32.75,6.20,-1.70
27-February-2008,113.45,115.50,113.45,114.95,114.650059716508605658,648062,4930,74300347.00,280794,43.33,2.05,1.50
26-February-2008,112.25,113.40,111.00,112.20,112.109632435074001675,229184,2701,25693734.00,63433,27.68,2.40,-0.05
25-February-2008,109.00,112.90,108.05,111.85,110.254309167861287459,351576,3336,38762769.00,209037,59.46,4.85,2.85
22-February-2008,108.00,108.90,106.00,108.05,107.835636047896462913,340902,2499,36761384.00,161477,47.37,2.90,0.05
21-February-2008,106.85,109.90,106.35,108.70,108.089140627946247868,477302,3631,51591163.00,270115,56.59,3.55,1.85
20-February-2008,106.90,106.90,104.50,105.65,105.770050019201457879,419239,3430,44342930.00,197623,47.14,2.40,-1.25
19-February-2008,110.00,112.50,106.55,107.20,109.000440378559380478,361053,3439,39354936.00,163302,45.23,5.95,-2.80
18-February-2008,113.50,114.00,107.50,108.70,109.099798051127382881,606094,4635,66124733.00,268214,44.25,6.50,-4.80
15-February-2008,108.60,113.15,107.00,112.30,110.833611473462516670,411663,4283,45626097.00,94986,23.07,6.15,3.70
14-February-2008,105.00,111.20,105.00,109.05,107.391439597101171662,501168,4362,53821153.00,261173,52.11,6.20,4.05
13-February-2008,108.00,108.00,100.20,102.45,103.521582670452543841,567724,5733,58771687.00,209963,36.98,7.80,-5.55
12-February-2008,111.00,111.00,104.10,106.25,106.701555813141988504,498646,3752,53206304.00,273966,54.94,6.90,-4.75
11-February-2008,117.00,117.00,106.00,108.40,110.265592339877929527,275087,3772,30332631.00,104713,38.07,11.00,-8.60
8-February-2008,114.00,116.45,111.30,115.55,114.153147292182268161,439616,4563,50183550.00,147005,33.44,5.15,1.55
7-February-2008,119.85,119.85,114.25,114.85,117.372039302715055315,484852,5001,56908068.00,211191,43.56,5.60,-5.00
6-February-2008,118.00,121.00,115.10,118.75,118.833062185181352387,831034,4894,98754315.00,415676,50.02,5.90,0.75
5-February-2008,123.50,124.40,118.25,119.85,121.578421918495763991,860716,5189,104644493.00,530872,61.68,6.15,-3.65
4-February-2008,127.00,129.30,121.10,122.85,125.596050979863883620,838841,6189,105355117.00,383765,45.75,8.20,-4.15
1-February-2008,124.70,124.70,115.50,122.10,120.655468512043275381,820790,6605,99032802.00,254997,31.07,9.20,-2.60
31-January-2008,117.90,129.10,112.05,123.65,120.764058967922670475,1514247,9213,182866614.00,695993,45.96,17.05,5.75
30-January-2008,120.00,121.10,114.80,115.20,115.847434348473392521,641455,3981,74310916.00,344727,53.74,6.30,-4.80
29-January-2008,116.00,123.80,116.00,120.25,120.317682477306021458,632106,5760,76053529.00,178612,28.26,7.80,4.25
28-January-2008,116.25,116.25,110.00,114.70,113.573779930795847750,361250,3262,41028528.00,108350,29.99,6.25,-1.55
25-January-2008,115.00,119.70,115.00,118.90,117.236856987088100938,295309,3208,34621099.00,117154,39.67,4.70,3.90
24-January-2008,116.00,119.00,110.00,113.45,114.149277554379638608,681643,5801,77809056.00,307229,45.07,9.00,-2.55
23-January-2008,121.90,124.00,107.50,110.95,115.549101577668759688,955397,6144,110395265.00,637524,66.73,16.50,-10.95
22-January-2008,115.00,119.75,99.00,115.10,112.920025599819737210,639067,4602,72163462.00,281009,43.97,20.75,0.10
21-January-2008,136.00,136.00,114.00,120.25,126.114966363962006431,1270215,7080,160193122.00,764083,60.15,22.00,-15.75
18-January-2008,143.00,143.00,135.10,136.05,138.007160592590356444,662515,4582,91431814.00,366916,55.38,7.90,-6.95
17-January-2008,144.00,145.00,141.40,143.05,143.320808778631374163,2816840,4025,403711787.00,2496568,88.63,3.60,-0.95
16-January-2008,145.00,145.00,140.00,143.10,142.047570918942217245,1869987,6774,265627111.00,865682,46.29,5.00,-1.90
15-January-2008,146.80,148.90,144.50,147.10,146.706759642408945159,2192113,10668,321597795.00,1123746,51.26,4.40,0.30
14-January-2008,139.00,145.90,139.00,144.80,143.463567191066119011,2112766,12951,303104947.00,855382,40.49,6.90,5.80
11-January-2008,138.50,141.35,137.00,140.00,138.573002217734701272,6493563,13173,899832520.00,5349497,82.38,4.35,1.50
10-January-2008,138.00,140.65,136.05,137.50,138.156929458786010639,2681638,12457,370486872.00,1438587,53.65,4.60,-0.50
9-January-2008,136.45,138.60,131.10,135.45,136.130267806575150354,926975,5822,126189355.00,482370,52.04,7.50,-1.00
8-January-2008,139.00,140.00,134.95,135.50,137.352769605896923908,1032674,6139,141840634.00,516409,50.01,5.05,-3.50
7-January-2008,136.00,138.50,133.00,137.95,137.250332435355964200,1161128,6945,159365204.00,724613,62.41,5.50,1.95
4-January-2008,135.00,138.30,134.50,135.45,136.421358968100486284,905437,7229,123520946.00,358357,39.58,3.80,0.45
3-January-2008,137.00,137.40,131.00,134.05,134.577918546171596003,432073,3719,58147485.00,223226,51.66,6.40,-2.95
2-January-2008,138.00,138.00,133.90,136.15,135.876885506261175262,660499,4821,89746547.00,256186,38.79,4.10,-1.85
1-January-2008,139.85,140.35,135.80,136.85,138.819428335464427629,1380355,8798,191620092.00,736575,53.36,4.55,-3.00
31-December-2007,133.00,140.80,132.50,138.70,137.407543222136457432,1356423,8920,186382752.00,741119,54.64,8.30,5.70
28-December-2007,135.00,135.00,131.00,131.60,132.597398069965386809,765893,5634,101555419.00,425158,55.51,4.00,-3.40
